mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Acura ,MDX ,III 2013 – 2015 ,Внедорожник 5 дв. ,2014,2 400 000 ₽,87800,чёрный,244,1730,89 × 93,4935,дисковые,J,200,5,7,6,6,2825,автомат,автомат,290 / 213 при 6200,220,355 при 4500,АИ-95,290 л.с.,3.5 л,676/1344,3471,73,дисковые вентилируемые,2575,полный,7.6 с,7.6,245/55/R19,"переднее, продольное",V-образное,10 л,15/8/10,непосредственный впрыск (прямой),2039,11.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1960,1700,1685,Euro 5,nan,nan
Acura ,MDX ,III 2013 – 2015 ,Внедорожник 5 дв. ,2014,2 200 000 ₽,99500,белый,244,1730,89 × 93,4935,дисковые,J,200,5,7,6,6,2825,автомат,автомат,290 / 213 при 6200,220,355 при 4500,АИ-95,290 л.с.,3.5 л,676/1344,3471,73,дисковые вентилируемые,2575,полный,7.6 с,7.6,245/55/R19,"переднее, продольное",V-образное,10 л,15/8/10,непосредственный впрыск (прямой),2039,11.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1960,1700,1685,Euro 5,nan,nan
Acura ,MDX ,III 2013 – 2015 ,Внедорожник 5 дв. ,2014,2 299 000 ₽,60136,чёрный,244,1730,89 × 93,4935,дисковые,J,200,5,7,6,6,2825,автомат,автомат,290 / 213 при 6200,220,355 при 4500,АИ-95,290 л.с.,3.5 л,676/1344,3471,73,дисковые вентилируемые,2575,полный,7.6 с,7.6,245/55/R19,"переднее, продольное",V-образное,10 л,15/8/10,непосредственный впрыск (прямой),2039,11.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1960,1700,1685,Euro 5,nan,nan
MINI ,Hatch ,III (F55/F56) 2013 – 2018 ,Хэтчбек 5 дв. ,2014,1 368 000 ₽,33660,белый,125,1425,82 × 94.6,4005,дисковые,B,146,5,5,6,4,2567,автомат,автомат,192 / 141 при 4700 – 6000,230,280 при 1250 – 4750,АИ-95,192 л.с.,2.0 л,278/941,1998,40,дисковые вентилируемые,1770,передний,6.8 с,6.8,195/55/R16,"переднее, поперечное",рядное,5.4 л,6.9/4.5/5.4,непосредственный впрыск (прямой),1240,11,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1727,1501,1501,Euro 6,nan,nan
MINI ,Hatch ,III (F55/F56) 2013 – 2018 ,Хэтчбек 5 дв. ,2015,1 499 000 ₽,74810,красный,125,1425,82 × 94.6,4005,дисковые,B,146,5,5,6,4,2567,автомат,автомат,192 / 141 при 4700 – 6000,230,280 при 1250 – 4750,АИ-95,192 л.с.,2.0 л,278/941,1998,40,дисковые вентилируемые,1770,передний,6.8 с,6.8,195/55/R16,"переднее, поперечное",рядное,5.4 л,6.9/4.5/5.4,непосредственный впрыск (прямой),1240,11,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1727,1501,1501,Euro 6,nan,nan
MINI ,Hatch ,III (F55/F56) 2013 – 2018 ,Хэтчбек 5 дв. ,2016,1 429 000 ₽,72802,бежевый,125,1425,82 × 94.6,4005,дисковые,B,146,5,5,6,4,2567,автомат,автомат,192 / 141 при 4700 – 6000,230,280 при 1250 – 4750,АИ-95,192 л.с.,2.0 л,278/941,1998,40,дисковые вентилируемые,1770,передний,6.8 с,6.8,195/55/R16,"переднее, поперечное",рядное,5.4 л,6.9/4.5/5.4,непосредственный впрыск (прямой),1240,11,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1727,1501,1501,Euro 6,nan,nan
Toyota ,Camry ,VII (XV50) 2011 – 2014 ,Седан ,2011,1 119 000 ₽,145760,белый,nan,1480,90 × 98,4825,дисковые,E,160,4,5,6,4,2775,автомат,автомат,181 / 133 при 6000,210,231 при 4100,АИ-95,181 л.с.,2.5 л,506,2494,70,дисковые вентилируемые,2100,передний,9 с,9,215/60/R16  215/55/R17,"переднее, поперечное",рядное,7.8 л,11/5.9/7.8,распределенный впрыск (многоточечный),1540,10.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1565,1575,Euro 4,nan,nan
Toyota ,Camry ,VII (XV50) 2011 – 2014 ,Седан ,2011,1 140 000 ₽,167500,чёрный,nan,1480,90 × 98,4825,дисковые,E,160,4,5,6,4,2775,автомат,автомат,181 / 133 при 6000,210,231 при 4100,АИ-95,181 л.с.,2.5 л,506,2494,70,дисковые вентилируемые,2100,передний,9 с,9,215/60/R16  215/55/R17,"переднее, поперечное",рядное,7.8 л,11/5.9/7.8,распределенный впрыск (многоточечный),1540,10.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1565,1575,Euro 4,nan,nan
Toyota ,Camry ,VII (XV50) 2011 – 2014 ,Седан ,2011,950 000 ₽,210000,чёрный,nan,1480,90 × 98,4825,дисковые,E,160,4,5,6,4,2775,автомат,автомат,181 / 133 при 6000,210,231 при 4100,АИ-95,181 л.с.,2.5 л,506,2494,70,дисковые вентилируемые,2100,передний,9 с,9,215/60/R16  215/55/R17,"переднее, поперечное",рядное,7.8 л,11/5.9/7.8,распределенный впрыск (многоточечный),1540,10.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1565,1575,Euro 4,nan,nan
Honda ,HR-V ,I Рестайлинг 2001 – 2006 ,Внедорожник 3 дв. ,2003,315 000 ₽,165000,голубой,nan,1590,75 × 90,3995,барабанные,J,190,3,4,nan,4,2350,вариатор,вариатор,105 / 77 при 6200,162,135 при 3500,АИ-95,105 л.с.,1.6 л,285,1590,55,дисковые вентилируемые,1580,полный,12 с,12,195/70/R15  205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1160,9.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1470,nan,nan,nan
Honda ,HR-V ,I Рестайлинг 2001 – 2006 ,Внедорожник 3 дв. ,2001,265 000 ₽,160000,синий,nan,1590,75 × 90,3995,барабанные,J,190,3,4,nan,4,2350,вариатор,вариатор,105 / 77 при 6200,162,135 при 3500,АИ-95,105 л.с.,1.6 л,285,1590,55,дисковые вентилируемые,1580,полный,12 с,12,195/70/R15  205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1160,9.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1470,nan,nan,nan
Honda ,HR-V ,I Рестайлинг 2001 – 2006 ,Внедорожник 3 дв. ,2002,280 000 ₽,226000,серебристый,nan,1590,75 × 90,3995,барабанные,J,190,3,4,nan,4,2350,вариатор,вариатор,105 / 77 при 6200,162,135 при 3500,АИ-95,105 л.с.,1.6 л,285,1590,55,дисковые вентилируемые,1580,полный,12 с,12,195/70/R15  205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1160,9.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1470,nan,nan,nan
Honda ,HR-V ,I Рестайлинг 2001 – 2006 ,Внедорожник 3 дв. ,2002,280 000 ₽,222000,бежевый,nan,1590,75 × 90,3995,барабанные,J,190,3,4,nan,4,2350,вариатор,вариатор,105 / 77 при 6200,162,135 при 3500,АИ-95,105 л.с.,1.6 л,285,1590,55,дисковые вентилируемые,1580,полный,12 с,12,195/70/R15  205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1160,9.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1470,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2004,580 000 ₽,83066,чёрный,nan,1605,99.5 × 79,4795,дисковые,D,220,5,5,4,4,2670,автомат,автомат,250 / 183 при 6000,230,339 при 3600,АИ-95,250 л.с.,2.5 л,459/1649,2457,64,дисковые вентилируемые,2060,полный,7.6 с,7.6,225/55/R17,"переднее, продольное",оппозитное,nan,nan,распределенный впрыск (многоточечный),1550,10,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2004,600 000 ₽,308000,чёрный,nan,1605,89.2 × 80,4795,дисковые,D,220,5,5,5,6,2670,автомат,автомат,245 / 180 при 6600,224,304 при 4200,АИ-95,245 л.с.,3.0 л,459/1649,2999,64,дисковые вентилируемые,2060,полный,8.5 с,8.5,215/55/R17,"переднее, продольное",оппозитное,9.8 л,13.4/7.6/9.8,распределенный впрыск (многоточечный),1545,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2004,530 000 ₽,190000,золотистый,nan,1605,99.5 × 79,4795,дисковые,D,220,5,5,4,4,2670,автомат,автомат,250 / 183 при 6000,230,339 при 3600,АИ-95,250 л.с.,2.5 л,459/1649,2457,64,дисковые вентилируемые,2060,полный,7.6 с,7.6,225/55/R17,"переднее, продольное",оппозитное,nan,nan,распределенный впрыск (многоточечный),1550,10,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2004,450 000 ₽,268000,серебристый,nan,1605,89.2 × 80,4795,дисковые,D,220,5,5,5,6,2670,автомат,автомат,245 / 180 при 6600,224,304 при 4200,АИ-95,245 л.с.,3.0 л,459/1649,2999,64,дисковые вентилируемые,2060,полный,8.5 с,8.5,215/55/R17,"переднее, продольное",оппозитное,9.8 л,13.4/7.6/9.8,распределенный впрыск (многоточечный),1545,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2005,350 000 ₽,280000,золотистый,nan,1605,89.2 × 80,4795,дисковые,D,220,5,5,5,6,2670,автомат,автомат,245 / 180 при 6600,224,304 при 4200,АИ-95,245 л.с.,3.0 л,459/1649,2999,64,дисковые вентилируемые,2060,полный,8.5 с,8.5,215/55/R17,"переднее, продольное",оппозитное,9.8 л,13.4/7.6/9.8,распределенный впрыск (многоточечный),1545,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2003,400 000 ₽,419000,бежевый,nan,1605,99.5 × 79,4795,дисковые,D,220,5,5,4,4,2670,автомат,автомат,165 / 121 при 5600,197,225 при 4000,АИ-95,165 л.с.,2.5 л,459/1649,2457,64,дисковые вентилируемые,2015,полный,10.9 с,10.9,225/60/R16,"переднее, продольное",оппозитное,nan,nan,распределенный впрыск (многоточечный),1550,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
Subaru ,Outback ,III 2003 – 2006 ,Универсал 5 дв. ,2004,455 000 ₽,324500,серебристый,nan,1605,99.5 × 79,4795,дисковые,D,220,5,5,4,4,2670,автомат,автомат,165 / 121 при 5600,197,225 при 4000,АИ-95,165 л.с.,2.5 л,459/1649,2457,64,дисковые вентилируемые,2015,полный,10.9 с,10.9,225/60/R16,"переднее, продольное",оппозитное,nan,nan,распределенный впрыск (многоточечный),1550,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1770,1490,1495,nan,nan,nan
