mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1429900₽,0,Серый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2019,1 100 000 ₽,7000,коричневый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1429900₽,0,Синий,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Коричневый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2019,1 120 000 ₽,39051,коричневый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1179900₽,0,Голубой,nan,1660,-,4335,дисковые,J,180,5,5,5,4,2600,механика,механика,128 / 94 ,174,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1425,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1280000₽,0,Красный,nan,1660,-,4335,дисковые,J,180,5,5,5,4,2600,механика,механика,128 / 94 ,174,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1425,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1419900₽,0,Белый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Серебристый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Серебристый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Белый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Коричневый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Серебристый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
Changan ,CS35PLUS ,2018 – н.в. ,Внедорожник 5 дв. ,2020,1279900₽,0,Коричневый,nan,1660,-,4335,дисковые,J,180,5,5,6,4,2600,автомат,автомат,128 / 94 ,164,161 ,АИ-95,128 л.с.,1.6 л,403,1598,52,дисковые вентилируемые,nan,передний,14 с,14,215/60/R16  215/55/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1465,nan,Китай,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1825,1570,1570,nan,nan,nan
LADA (ВАЗ) ,XRAY ,I 2015 – н.в. ,Хэтчбек 5 дв. ,2020,914900₽,0,Чёрный,nan,1645,82 × 84,4171,дисковые,B,215,5,5,5,4,2592,механика,механика,122 / 90 при 6050,180,170 при 3700,АИ-92,122 л.с.,1.8 л,361/1207,1774,50,дисковые вентилируемые,1650,передний,10.9 с,10.9,215/50/R17,"переднее, поперечное",рядное,7.5 л,9.7/6.3/7.5,распределенный впрыск (многоточечный),1295,10.5,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1810,1546,1503,Euro 5,nan,nan
LADA (ВАЗ) ,XRAY ,I 2015 – н.в. ,Хэтчбек 5 дв. ,2020,1004900₽,0,Чёрный,nan,1645,78 × 83.5,4171,nan,B,215,5,5,nan,4,2592,вариатор,вариатор,113 / 83 при 5500,162,152 при 4000,АИ-92,113 л.с.,1.6 л,361/1207,1598,50,дисковые вентилируемые,nan,передний,12.8 с,12.8,215/50/R17,"переднее, поперечное",рядное,7.3 л,nan,распределенный впрыск (многоточечный),1295,10.7,Россия,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-92,4,1810,1546,1503,Euro 5,nan,nan
LADA (ВАЗ) ,XRAY ,I 2015 – н.в. ,Хэтчбек 5 дв. ,2019,835 000 ₽,27651,чёрный,nan,1645,82 × 84,4171,дисковые,B,215,5,5,5,4,2592,механика,механика,122 / 90 при 6050,180,170 при 3700,АИ-92,122 л.с.,1.8 л,361/1207,1774,50,дисковые вентилируемые,1650,передний,10.9 с,10.9,215/50/R17,"переднее, поперечное",рядное,7.5 л,9.7/6.3/7.5,распределенный впрыск (многоточечный),1295,10.5,Россия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1810,1546,1503,Euro 5,nan,nan
LADA (ВАЗ) ,XRAY ,I 2015 – н.в. ,Хэтчбек 5 дв. ,2020,830900₽,0,Бежевый,nan,1645,78 × 83.5,4171,nan,B,215,5,5,nan,4,2592,вариатор,вариатор,113 / 83 при 5500,162,152 при 4000,АИ-92,113 л.с.,1.6 л,361/1207,1598,50,дисковые вентилируемые,nan,передний,12.8 с,12.8,215/50/R17,"переднее, поперечное",рядное,7.3 л,nan,распределенный впрыск (многоточечный),1295,10.7,Россия,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-92,4,1810,1546,1503,Euro 5,nan,nan
LADA (ВАЗ) ,XRAY ,I 2015 – н.в. ,Хэтчбек 5 дв. ,2020,787900₽,0,Чёрный,nan,1645,78 × 83.5,4171,nan,B,215,5,5,nan,4,2592,вариатор,вариатор,113 / 83 при 5500,162,152 при 4000,АИ-92,113 л.с.,1.6 л,361/1207,1598,50,дисковые вентилируемые,nan,передний,12.8 с,12.8,215/50/R17,"переднее, поперечное",рядное,7.3 л,nan,распределенный впрыск (многоточечный),1295,10.7,Россия,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-92,4,1810,1546,1503,Euro 5,nan,nan
LADA (ВАЗ) ,XRAY ,I 2015 – н.в. ,Хэтчбек 5 дв. ,2019,845 000 ₽,9900,белый,nan,1645,78 × 83.5,4171,nan,B,215,5,5,nan,4,2592,вариатор,вариатор,113 / 83 при 5500,162,152 при 4000,АИ-92,113 л.с.,1.6 л,361/1207,1598,50,дисковые вентилируемые,nan,передний,12.8 с,12.8,215/50/R17,"переднее, поперечное",рядное,7.3 л,nan,распределенный впрыск (многоточечный),1295,10.7,Россия,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-92,4,1810,1546,1503,Euro 5,nan,nan
