mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Toyota ,Carina ,VII (T210) 1996 – 2001 ,Седан ,1997,240 000 ₽,125230,серебристый,nan,1410,78.7 × 77,4495,барабанные,C,155,4,5,4,4,2580,автомат,автомат,100 / 74 при 5600,nan,137 при 4400,АИ-92,100 л.с.,1.5 л,380,1498,60,дисковые вентилируемые,nan,передний,nan,nan,nan,"переднее, поперечное",рядное,7.1 л,nan,распределенный впрыск (многоточечный),1130,9.8,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1450,1465,nan,nan,nan
Toyota ,Carina ,VII (T210) 1996 – 2001 ,Седан ,1996,400 000 ₽,420000,белый,nan,1410,-,4495,nan,C,155,4,5,4,4,2580,автомат,автомат,115 / 89 при 5600,175,157 при 4400,АИ-92,115 л.с.,1.8 л,380,1838,60,дисковые вентилируемые,1580,передний,11.2 с,11.2,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,nan,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1450,1465,nan,nan,nan
Toyota ,Carina ,VII (T210) 1996 – 2001 ,Седан ,1999,280 000 ₽,225000,синий,nan,1410,-,4495,nan,C,155,4,5,4,4,2580,автомат,автомат,115 / 89 при 5600,175,157 при 4400,АИ-92,115 л.с.,1.8 л,380,1838,60,дисковые вентилируемые,1580,передний,11.2 с,11.2,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,nan,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1450,1465,nan,nan,nan
Toyota ,Carina ,VII (T210) 1996 – 2001 ,Седан ,1999,208 000 ₽,263304,серебристый,nan,1410,86 × 86,4495,барабанные,C,155,4,5,4,4,2580,автомат,автомат,135 / 99 при 6000,nan,181 при 4400,АИ-92,135 л.с.,2.0 л,380,1998,60,дисковые вентилируемые,nan,полный,nan,nan,nan,"переднее, поперечное",рядное,8.7 л,nan,распределенный впрыск (многоточечный),1270,9.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1695,1450,1465,nan,nan,nan
Toyota ,Carina ,VII (T210) 1996 – 2001 ,Седан ,1997,190 000 ₽,302244,красный,nan,1410,-,4495,nan,C,155,4,5,5,4,2580,механика,механика,115 / 89 при 5600,178,157 при 4400,АИ-92,115 л.с.,1.8 л,380,1838,60,дисковые вентилируемые,1580,передний,10.8 с,10.8,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1130,nan,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1450,1465,nan,nan,nan
Toyota ,Carina ,VII (T210) 1996 – 2001 ,Седан ,2001,260 000 ₽,282000,белый,nan,1410,78.7 × 77,4495,барабанные,C,155,4,5,4,4,2580,автомат,автомат,100 / 74 при 5600,nan,137 при 4400,АИ-92,100 л.с.,1.5 л,380,1498,60,дисковые вентилируемые,nan,передний,nan,nan,nan,"переднее, поперечное",рядное,7.1 л,nan,распределенный впрыск (многоточечный),1130,9.8,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1450,1465,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2004,429 000 ₽,174000,серый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",5,6,2800,автомат,автомат,185 / 135 при 5500,179,250 при 3300,АИ-95,185 л.с.,2.7 л,187/2067,2737,66,дисковые вентилируемые,2300,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,11.5 л,15.6/9.9/11.5,распределенный впрыск (многоточечный),1700,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2004,497 000 ₽,150000,чёрный,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",5,6,2800,автомат,автомат,185 / 135 при 5500,179,250 при 3300,АИ-95,185 л.с.,2.7 л,187/2067,2737,66,дисковые вентилируемые,2300,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,11.5 л,15.6/9.9/11.5,распределенный впрыск (многоточечный),1700,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,230 000 ₽,160000,синий,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2000,400 000 ₽,149000,чёрный,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,375 000 ₽,192000,серебристый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",5,6,2800,автомат,автомат,185 / 135 при 5500,179,250 при 3300,АИ-95,185 л.с.,2.7 л,187/2067,2737,66,дисковые вентилируемые,2300,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,11.5 л,15.6/9.9/11.5,распределенный впрыск (многоточечный),1700,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2001,350 000 ₽,270000,коричневый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,340 000 ₽,300000,чёрный,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2003,249 000 ₽,204698,серый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,320 000 ₽,267000,чёрный,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,250 000 ₽,185000,чёрный,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,320 000 ₽,190000,серебристый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,365 000 ₽,220000,зелёный,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",5,6,2800,механика,механика,185 / 135 при 5500,183,250 при 3300,АИ-95,185 л.с.,2.7 л,187/2067,2737,66,дисковые вентилируемые,2300,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,10.8 л,13.8/9.1/10.8,распределенный впрыск (многоточечный),1670,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2001,350 000 ₽,199000,белый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",5,6,2800,автомат,автомат,185 / 135 при 5500,179,250 при 3300,АИ-95,185 л.с.,2.7 л,187/2067,2737,66,дисковые вентилируемые,2300,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,11.5 л,15.6/9.9/11.5,распределенный впрыск (многоточечный),1700,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,320 000 ₽,267713,бежевый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",4,6,2800,автомат,автомат,172 / 127 при 6000,175,231 при 3300,АИ-95,172 л.с.,2.7 л,187/2067,2736,66,дисковые вентилируемые,2260,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1690,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Grand Vitara ,II Рестайлинг 2000 – 2006 ,Внедорожник 5 дв. ,2002,310 000 ₽,187000,бежевый,nan,1740,88 × 75,4665,барабанные,J,183,5,"5, 7",5,6,2800,автомат,автомат,185 / 135 при 5500,179,250 при 3300,АИ-95,185 л.с.,2.7 л,187/2067,2737,66,дисковые вентилируемые,2300,полный,10.5 с,10.5,235/60/R16,"переднее, продольное",V-образное,11.5 л,15.6/9.9/11.5,распределенный впрыск (многоточечный),1700,9.5,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1500,1500,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2007,500 000 ₽,83000,голубой,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,175,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,11.7 с,11.7,195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2007,239 000 ₽,319000,бежевый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,170,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,12 с,12,195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,229 000 ₽,187687,серебристый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,175,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,11.7 с,11.7,195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,298 000 ₽,175346,синий,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,165,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,13.2 с,13.2,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2004,265 000 ₽,191000,голубой,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,170,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,12.9 с,12.9,185/65/R14  195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,280 000 ₽,249000,чёрный,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,165,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,13.2 с,13.2,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2006,495 000 ₽,65000,серебристый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,165,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,13.2 с,13.2,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,270 000 ₽,147000,бежевый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,170,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,12 с,12,195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,270 000 ₽,150000,серебристый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,170,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,12 с,12,195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2007,260 000 ₽,135000,бежевый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,175,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,11.7 с,11.7,195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2007,279 000 ₽,194300,белый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,170,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,12.9 с,12.9,185/65/R14  195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2004,215 000 ₽,220000,чёрный,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,170,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,12.9 с,12.9,185/65/R14  195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,330 000 ₽,135000,синий,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,175,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,11.7 с,11.7,195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2005,297 000 ₽,246400,чёрный,nan,1550,78 × 83,4230,барабанные,C,150,5,5,4,4,2480,автомат,автомат,107 / 78 при 5500,165,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1670,полный,13.2 с,13.2,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.4 л,9/6.5/7.4,распределенный впрыск (многоточечный),1230,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1690,1445,1450,nan,nan,nan
Suzuki ,Liana ,I Рестайлинг 2004 – 2008 ,Универсал 5 дв. ,2006,329 999 ₽,289327,бежевый,nan,1550,78 × 83,4230,барабанные,C,150,5,5,5,4,2480,механика,механика,107 / 78 при 5500,175,144 при 4000,АИ-95,107 л.с.,1.6 л,296/1062,1586,50,дисковые вентилируемые,1640,передний,11.7 с,11.7,195/55/R15,"переднее, поперечное",рядное,6.9 л,8.8/5.8/6.9,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1690,1445,1450,nan,nan,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2001,85 000 ₽,190000,серебристый,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,14 с,nan,nan,nan,nan,7.7 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,1997,27 000 ₽,300000,красный,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,68 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,13 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2001,51 738 ₽,218995,чёрный,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,13 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,1997,33 000 ₽,100000,серебристый,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,64 л.с.,1.3 л,nan,nan,nan,nan,nan,передний,16 с,nan,nan,nan,nan,6.2 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,1999,43 000 ₽,150000,синий,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,68 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,13 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2000,110 000 ₽,120000,синий,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,78 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,12.5 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-95,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2005,100 000 ₽,49000,красный,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,78 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,12.5 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-95,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2003,48 000 ₽,185000,чёрный,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,13 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2002,350 000 ₽,20735,серебристый,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,68 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,13 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2003,225 000 ₽,42000,серебристый,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,78 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,12.5 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-95,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2003,80 000 ₽,120000,зелёный,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,78 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,12.5 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-95,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2109 ,1987 – 2006 ,Хэтчбек 5 дв. ,2003,49 000 ₽,275000,серебристый,nan,nan,nan,nan,nan,B,nan,5,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,78 л.с.,1.5 л,nan,nan,nan,nan,nan,передний,12.5 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-95,nan,nan,nan,nan,nan,Название рейтинга,nan
