mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2010,1 075 000 ₽,92441,белый,154,1397,92.9 × 86,4698,дисковые вентилируемые,E,160,2,4,7,6,2760,автомат,автомат,272 / 200 при 6000,250,350 при 2400 – 5000,АИ-95,272 л.с.,3.5 л,450,3498,66,дисковые вентилируемые,2140,задний,6.4 с,6.4,235/45/R17,"переднее, продольное",V-образное,8.5 л,12.3/6.3/8.5,распределенный впрыск (многоточечный),1645,12.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2011,875 000 ₽,224336,голубой,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,184 / 135 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2055,задний,7.8 с,7.8,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1585,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2012,1 350 000 ₽,87000,белый,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,184 / 135 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2055,задний,7.8 с,7.8,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1585,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2011,856 000 ₽,189986,голубой,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,184 / 135 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2055,задний,7.8 с,7.8,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1585,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2010,870 000 ₽,149000,белый,123,1397,82 × 85,4698,дисковые,E,160,2,4,5,4,2760,автомат,автомат,184 / 137 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2050,задний,8.6 с,8.6,235/45/R17,"переднее, продольное",рядное,7.8 л,10.6/6.1/7.8,непосредственный впрыск (прямой),1580,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2009,840 000 ₽,99000,чёрный,128,1397,82 × 85,4698,дисковые,E,160,2,4,5,4,2760,автомат,автомат,204 / 150 при 5500,248,310 при 2000 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2050,задний,7.6 с,7.6,235/45/R17,"переднее, продольное",рядное,7.5 л,10.6/5.7/7.5,распределенный впрыск (многоточечный),1580,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2009,800 000 ₽,167000,белый,128,1397,82 × 85,4698,дисковые,E,160,2,4,5,4,2760,автомат,автомат,204 / 150 при 5500,248,310 при 2000 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2050,задний,7.6 с,7.6,235/45/R17,"переднее, продольное",рядное,7.5 л,10.6/5.7/7.5,распределенный впрыск (многоточечный),1580,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2012,950 000 ₽,140000,чёрный,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,204 / 150 при 5500,247,310 при 2300 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2070,задний,7.4 с,7.4,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1600,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2010,850 000 ₽,262000,серый,128,1397,82 × 85,4698,дисковые,E,160,2,4,5,4,2760,автомат,автомат,204 / 150 при 5500,248,310 при 2000 – 4300,АИ-95,204 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2050,задний,7.6 с,7.6,235/45/R17,"переднее, продольное",рядное,7.5 л,10.6/5.7/7.5,распределенный впрыск (многоточечный),1580,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2012,1 170 000 ₽,73000,белый,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,184 / 135 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2055,задний,7.8 с,7.8,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1585,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2012,920 000 ₽,107000,белый,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,184 / 135 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2055,задний,7.8 с,7.8,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1585,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Mercedes-Benz ,E-Класс ,"IV (W212, S212, C207) 2009 – 2013 ",Купе-хардтоп ,2012,1 044 000 ₽,111000,синий,161,1397,82 × 85,4698,дисковые,E,160,2,4,7,4,2760,автомат,автомат,184 / 135 при 5250,237,270 при 1800 – 4600,АИ-95,184 л.с.,1.8 л,450,1796,66,дисковые вентилируемые,2055,задний,7.8 с,7.8,235/45/R17,"переднее, продольное",рядное,6.9 л,9.1/5.7/6.9,непосредственный впрыск (прямой),1585,9.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1786,1544,1538,Euro 5,nan,nan
Toyota ,Auris ,II 2012 – 2015 ,Хэтчбек 5 дв. ,2014,835 000 ₽,168440,белый,134,1460,80.5 × 78.5,4275,дисковые,C,140,5,5,nan,4,2600,вариатор,вариатор,132 / 97 при 6400,190,160 при 4400,АИ-95,132 л.с.,1.6 л,-,1598,50,дисковые вентилируемые,1805,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,5.7 л,7.4/4.8/5.7,распределенный впрыск (многоточечный),1250,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1525,1535,nan,5 / 5,EuroNCAP
Toyota ,Auris ,II 2012 – 2015 ,Хэтчбек 5 дв. ,2013,760 000 ₽,117931,красный,134,1460,80.5 × 78.5,4275,дисковые,C,140,5,5,nan,4,2600,вариатор,вариатор,132 / 97 при 6400,190,160 при 4400,АИ-95,132 л.с.,1.6 л,-,1598,50,дисковые вентилируемые,1805,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,5.7 л,7.4/4.8/5.7,распределенный впрыск (многоточечный),1250,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1525,1535,nan,5 / 5,EuroNCAP
Toyota ,Auris ,II 2012 – 2015 ,Хэтчбек 5 дв. ,2014,975 000 ₽,19405,белый,134,1460,80.5 × 78.5,4275,дисковые,C,140,5,5,nan,4,2600,вариатор,вариатор,132 / 97 при 6400,190,160 при 4400,АИ-95,132 л.с.,1.6 л,-,1598,50,дисковые вентилируемые,1805,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,5.7 л,7.4/4.8/5.7,распределенный впрыск (многоточечный),1250,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1525,1535,nan,5 / 5,EuroNCAP
Toyota ,Auris ,II 2012 – 2015 ,Хэтчбек 5 дв. ,2013,790 000 ₽,92000,белый,134,1460,80.5 × 78.5,4275,дисковые,C,140,5,5,nan,4,2600,вариатор,вариатор,132 / 97 при 6400,190,160 при 4400,АИ-95,132 л.с.,1.6 л,-,1598,50,дисковые вентилируемые,1805,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,5.7 л,7.4/4.8/5.7,распределенный впрыск (многоточечный),1250,10.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1525,1535,nan,5 / 5,EuroNCAP
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2003,250 000 ₽,250000,серебристый,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,4,4,2600,автомат,автомат,98 / 72 при 5000,175,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,15.1 с,15.1,195/60/R15,"переднее, поперечное",рядное,8.3 л,10.8/6.8/8.3,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2004,245 000 ₽,370000,синий,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,4,4,2600,автомат,автомат,98 / 72 при 5000,175,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,15.1 с,15.1,195/60/R15,"переднее, поперечное",рядное,8.3 л,10.8/6.8/8.3,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2005,265 000 ₽,243218,красный,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2005,289 000 ₽,180012,серебристый,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2005,280 000 ₽,153000,чёрный,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2001,150 000 ₽,200000,серебристый,nan,1480,81 × 89,4485,барабанные,C,150,5,5,nan,4,2600,вариатор,вариатор,130 / 96 при 6000,nan,174 при 3750,АИ-95,130 л.с.,1.8 л,344/1079,1834,50,дисковые вентилируемые,nan,передний,nan,nan,185/65/R14,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1220,12.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2005,220 000 ₽,226000,серый,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,4,4,2600,автомат,автомат,98 / 72 при 5000,175,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,15.1 с,15.1,195/60/R15,"переднее, поперечное",рядное,8.3 л,10.8/6.8/8.3,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2004,150 000 ₽,250000,синий,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2004,300 000 ₽,329600,серый,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2004,225 000 ₽,360000,серебристый,nan,1480,85 × 88,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,135 / 99 при 5750,199,176 при 4500,АИ-95,135 л.с.,2.0 л,344/1079,1997,50,дисковые вентилируемые,1780,передний,10 с,10,195/50/R16,"переднее, поперечное",рядное,8.6 л,11.7/6.8/8.6,распределенный впрыск (многоточечный),1320,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2000,200 000 ₽,513000,чёрный,nan,1480,81 × 89,4485,барабанные,C,150,5,5,nan,4,2600,вариатор,вариатор,130 / 96 при 6000,nan,174 при 3750,АИ-95,130 л.с.,1.8 л,344/1079,1834,50,дисковые вентилируемые,nan,передний,nan,nan,185/65/R14,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1220,12.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2005,220 000 ₽,223141,красный,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2000,160 000 ₽,329425,серый,nan,1480,81 × 89,4485,барабанные,C,150,5,5,nan,4,2600,вариатор,вариатор,130 / 96 при 6000,nan,174 при 3750,АИ-95,130 л.с.,1.8 л,344/1079,1834,50,дисковые вентилируемые,nan,передний,nan,nan,185/65/R14,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1220,12.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2004,250 000 ₽,190000,красный,nan,1480,76 × 87.3,4485,дисковые,C,165,5,5,5,4,2600,механика,механика,98 / 72 при 5000,181,150 при 4000,АИ-95,98 л.с.,1.6 л,344/1079,1584,50,дисковые вентилируемые,1780,передний,12.6 с,12.6,195/60/R15,"переднее, поперечное",рядное,7 л,8.9/5.8/7,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX 2000 – 2007 ,Универсал 5 дв. ,2001,185 000 ₽,262612,серый,nan,1480,81 × 89,4485,барабанные,C,150,5,5,nan,4,2600,вариатор,вариатор,130 / 96 при 6000,nan,174 при 3750,АИ-95,130 л.с.,1.8 л,344/1079,1834,50,дисковые вентилируемые,nan,полный,nan,nan,185/65/R14,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1290,12.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1470,1470,nan,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2007,395 000 ₽,147000,серебристый,187,1615,87.5 × 83.1,4505,дисковые,M,140,5,"5, 7",6,4,2750,механика,механика,145 / 107 при 6500,194,185 при 4000,АИ-95,145 л.с.,2.0 л,538/1678,1999,60,дисковые вентилируемые,2125,передний,10.2 с,10.2,195/65/R15  205/55/R16  205/50/R17,"переднее, поперечное",рядное,7.9 л,10.6/6.3/7.9,распределенный впрыск (многоточечный),1410,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,619 000 ₽,111917,голубой,179,1615,83 × 83.1,4505,дисковые,M,140,5,"5, 7",5,4,2750,механика,механика,115 / 85 при 5300,182,165 при 4000,АИ-95,115 л.с.,1.8 л,538/1678,1798,60,дисковые вентилируемые,2110,передний,11.3 с,11.3,195/65/R16  205/55/R16,"переднее, поперечное",рядное,7.5 л,10.1/6/7.5,распределенный впрыск (многоточечный),1400,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,625 000 ₽,95452,серый,194,1615,87.5 × 83.1,4505,дисковые,M,140,5,"5, 7",5,4,2750,автомат,автомат,145 / 107 при 6500,186,185 при 4000,АИ-95,145 л.с.,2.0 л,538/1678,1999,60,дисковые вентилируемые,2150,передний,12.4 с,12.4,195/65/R15  205/55/R16  205/50/R17,"переднее, поперечное",рядное,8.2 л,11.3/6.4/8.2,распределенный впрыск (многоточечный),1475,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,592 000 ₽,139000,красный,194,1615,87.5 × 83.1,4505,дисковые,M,140,5,"5, 7",5,4,2750,автомат,автомат,145 / 107 при 6500,186,185 при 4000,АИ-95,145 л.с.,2.0 л,538/1678,1999,60,дисковые вентилируемые,2150,передний,12.4 с,12.4,195/65/R15  205/55/R16  205/50/R17,"переднее, поперечное",рядное,8.2 л,11.3/6.4/8.2,распределенный впрыск (многоточечный),1475,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,475 000 ₽,160000,синий,187,1615,87.5 × 83.1,4505,дисковые,M,140,5,"5, 7",6,4,2750,механика,механика,145 / 107 при 6500,194,185 при 4000,АИ-95,145 л.с.,2.0 л,538/1678,1999,60,дисковые вентилируемые,2125,передний,10.2 с,10.2,195/65/R15  205/55/R16  205/50/R17,"переднее, поперечное",рядное,7.9 л,10.6/6.3/7.9,распределенный впрыск (многоточечный),1410,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,500 000 ₽,265000,серебристый,187,1615,87.5 × 83.1,4505,дисковые,M,140,5,"5, 7",6,4,2750,механика,механика,145 / 107 при 6500,194,185 при 4000,АИ-95,145 л.с.,2.0 л,538/1678,1999,60,дисковые вентилируемые,2125,передний,10.2 с,10.2,195/65/R15  205/55/R16  205/50/R17,"переднее, поперечное",рядное,7.9 л,10.6/6.3/7.9,распределенный впрыск (многоточечный),1410,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,449 000 ₽,200827,чёрный,179,1615,83 × 83.1,4505,дисковые,M,140,5,"5, 7",5,4,2750,механика,механика,115 / 85 при 5300,182,165 при 4000,АИ-95,115 л.с.,1.8 л,538/1678,1798,60,дисковые вентилируемые,2110,передний,11.3 с,11.3,195/65/R16  205/55/R16,"переднее, поперечное",рядное,7.5 л,10.1/6/7.5,распределенный впрыск (многоточечный),1400,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
Mazda ,5 ,I (CR) Рестайлинг 2007 – 2010 ,Компактвэн ,2008,630 000 ₽,220000,чёрный,194,1615,87.5 × 83.1,4505,дисковые,M,140,5,"5, 7",5,4,2750,автомат,автомат,145 / 107 при 6500,186,185 при 4000,АИ-95,145 л.с.,2.0 л,538/1678,1999,60,дисковые вентилируемые,2150,передний,12.4 с,12.4,195/65/R15  205/55/R16  205/50/R17,"переднее, поперечное",рядное,8.2 л,11.3/6.4/8.2,распределенный впрыск (многоточечный),1475,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1520,1530,Euro 4,nan,nan
ГАЗ ,Volga Siber ,I 2008 – 2010 ,Седан ,2010,249 000 ₽,112819,чёрный,nan,1409,87.5 × 101,4858,дисковые,D,140,4,5,4,4,2743,автомат,автомат,143 / 105 при 5200,185,210 при 4200,АИ-95,143 л.с.,2.4 л,453,2429,61,дисковые вентилируемые,1950,передний,13.4 с,13.4,205/60/R15  205/55/R16,"переднее, поперечное",рядное,10.3 л,14.7/8.1/10.3,распределенный впрыск (многоточечный),1555,8.2,Россия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1792,1528,1528,nan,2 / 4,ARCAP
ГАЗ ,Volga Siber ,I 2008 – 2010 ,Седан ,2010,150 000 ₽,267145,синий,nan,1409,87.5 × 101,4858,дисковые,D,140,4,5,4,4,2743,автомат,автомат,143 / 105 при 5200,185,210 при 4200,АИ-95,143 л.с.,2.4 л,453,2429,61,дисковые вентилируемые,1950,передний,13.4 с,13.4,205/60/R15  205/55/R16,"переднее, поперечное",рядное,10.3 л,14.7/8.1/10.3,распределенный впрыск (многоточечный),1555,8.2,Россия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1792,1528,1528,nan,2 / 4,ARCAP
ГАЗ ,Volga Siber ,I 2008 – 2010 ,Седан ,2008,220 000 ₽,220000,чёрный,nan,1409,87.5 × 101,4858,дисковые,D,140,4,5,4,4,2743,автомат,автомат,143 / 105 при 5200,185,210 при 4200,АИ-95,143 л.с.,2.4 л,453,2429,61,дисковые вентилируемые,1950,передний,13.4 с,13.4,205/60/R15  205/55/R16,"переднее, поперечное",рядное,10.3 л,14.7/8.1/10.3,распределенный впрыск (многоточечный),1555,8.2,Россия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1792,1528,1528,nan,2 / 4,ARCAP
ГАЗ ,Volga Siber ,I 2008 – 2010 ,Седан ,2010,280 000 ₽,124000,серебристый,nan,1409,87.5 × 101,4858,дисковые,D,140,4,5,4,4,2743,автомат,автомат,143 / 105 при 5200,185,210 при 4200,АИ-95,143 л.с.,2.4 л,453,2429,61,дисковые вентилируемые,1950,передний,13.4 с,13.4,205/60/R15  205/55/R16,"переднее, поперечное",рядное,10.3 л,14.7/8.1/10.3,распределенный впрыск (многоточечный),1555,8.2,Россия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1792,1528,1528,nan,2 / 4,ARCAP
ГАЗ ,Volga Siber ,I 2008 – 2010 ,Седан ,2010,260 000 ₽,171000,серебристый,nan,1409,87.5 × 101,4858,дисковые,D,140,4,5,4,4,2743,автомат,автомат,143 / 105 при 5200,185,210 при 4200,АИ-95,143 л.с.,2.4 л,453,2429,61,дисковые вентилируемые,1950,передний,13.4 с,13.4,205/60/R15  205/55/R16,"переднее, поперечное",рядное,10.3 л,14.7/8.1/10.3,распределенный впрыск (многоточечный),1555,8.2,Россия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1792,1528,1528,nan,2 / 4,ARCAP
