mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2014,949 000 ₽,142616,коричневый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2014,889 000 ₽,114963,белый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2013,910 000 ₽,111736,чёрный,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2014,879 000 ₽,95000,чёрный,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 100 000 ₽,40550,коричневый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 100 000 ₽,103000,белый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2013,750 000 ₽,147687,оранжевый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2013,820 000 ₽,158000,белый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2013,770 000 ₽,143000,бежевый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2013,750 000 ₽,156000,чёрный,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 099 000 ₽,88000,золотистый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Renault ,Koleos ,I Рестайлинг 2 2013 – 2016 ,Внедорожник 5 дв. ,2013,900 000 ₽,130000,белый,228,1710,89 × 100,4520,дисковые вентилируемые,J,206,5,5,nan,4,2690,вариатор,вариатор,171 / 126 при 6000,185,226 при 4400,АИ-95,171 л.с.,2.5 л,450/1380,2488,65,дисковые вентилируемые,2200,полный,10.3 с,10.3,225/60/R17  225/55/R18,"переднее, поперечное",рядное,9.5 л,12.9/8/9.5,распределенный впрыск (многоточечный),1655,10.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1855,1550,1545,Euro 4,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2015,1 615 000 ₽,40700,зелёный,154,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,184 / 135 при 5500,228,300 при 1200 – 4000,АИ-95,184 л.с.,2.0 л,341/1157,1991,50,дисковые вентилируемые,2015,полный,7.4 с,7.4,205/55/R16,"переднее, поперечное",рядное,6.6 л,8.4/5.5/6.6,непосредственный впрыск (прямой),1500,9.8,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2016,1 380 000 ₽,54839,белый,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2016,1 390 000 ₽,66100,белый,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2016,998 000 ₽,41140,белый,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2017,1 350 000 ₽,23500,чёрный,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2016,1 125 000 ₽,44613,белый,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2016,1 440 000 ₽,72000,белый,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Mercedes-Benz ,A-Класс ,III (W176) Рестайлинг 2015 – 2018 ,Хэтчбек 5 дв. ,2015,1 420 000 ₽,96360,синий,126,1433,-,4299,дисковые,C,145,5,5,7,4,2699,робот,робот,122 / 90 при 5000,202,200 при 1250 – 4000,АИ-95,122 л.с.,1.6 л,341/1157,1595,50,дисковые вентилируемые,1935,передний,8.6 с,8.6,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.8/4.6/5.4,непосредственный впрыск (прямой),1395,10.3,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1780,1552,1553,Euro 6,nan,nan
Jaguar ,XJ ,IV (X351) Рестайлинг 2015 – 2019 ,Седан ,2016,5 696 000 ₽,11989,чёрный,250,1460,84.5 × 89,5130,дисковые вентилируемые,F,104,4,5,8,6,3032,автомат,автомат,340 / 250 при 6500,250,450 при 3500 – 5000,АИ-95,340 л.с.,3.0 л,520,2995,80,дисковые вентилируемые,2430,полный,6.4 с,6.4,245/50/R18  275/45/R18  245/45/R19  275/40/R19  245/40/R20  275/35/R20,"переднее, продольное",V-образное,10.5 л,15.2/7.8/10.5,непосредственный впрыск (прямой),1865,10.5,Великобритания,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1899,1604,1626,Euro 6,nan,nan
Jaguar ,XJ ,IV (X351) Рестайлинг 2015 – 2019 ,Седан ,2016,2 224 454 ₽,91493,синий,211,1460,84.5 × 89,5130,дисковые вентилируемые,F,104,4,5,8,6,3032,автомат,автомат,340 / 250 при 6500,250,450 при 3500 – 5000,АИ-95,340 л.с.,3.0 л,520,2995,80,дисковые вентилируемые,2350,задний,5.9 с,5.9,245/50/R18  275/45/R18  245/45/R19  275/40/R19  245/40/R20  275/35/R20,"переднее, продольное",V-образное,9.1 л,12.5/7.1/9.1,непосредственный впрыск (прямой),1765,10.5,Великобритания,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",задний,АИ-95,4,1899,1604,1626,Euro 6,nan,nan
Jaguar ,XJ ,IV (X351) Рестайлинг 2015 – 2019 ,Седан ,2018,4 399 000 ₽,4200,чёрный,250,1460,84.5 × 89,5130,дисковые вентилируемые,F,104,4,5,8,6,3032,автомат,автомат,340 / 250 при 6500,250,450 при 3500 – 5000,АИ-95,340 л.с.,3.0 л,520,2995,80,дисковые вентилируемые,2430,полный,6.4 с,6.4,245/50/R18  275/45/R18  245/45/R19  275/40/R19  245/40/R20  275/35/R20,"переднее, продольное",V-образное,10.5 л,15.2/7.8/10.5,непосредственный впрыск (прямой),1865,10.5,Великобритания,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1899,1604,1626,Euro 6,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2018,6 800 000 ₽,37500,голубой,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2020,11794800₽,0,Серый,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2018,8 750 000 ₽,18500,чёрный,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2020,11794800₽,0,Чёрный,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2020,10910190₽,0,Синий,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2020,11 050 254 ₽,41,белый,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
Lincoln ,Navigator ,IV 2017 – н.в. ,Внедорожник 5 дв. ,2020,10689038₽,0,Пурпурный,nan,1933,92.5 × 86.7,5636,дисковые вентилируемые,J,244,5,8,10,6,3343,автомат,автомат,456 / 335 при 5500,250,692 при 3000,АИ-95,456 л.с.,3.5 л,547/1801,3496,87,дисковые вентилируемые,nan,полный,5.7 с,5.7,275/55/R20  285/45/R22,"переднее, продольное",V-образное,13.1 л,14.7/11.2/13.1,непосредственный впрыск (прямой),2747,nan,США,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2029,1707,1717,nan,nan,nan
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2017,1 207 000 ₽,79013,белый,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2015,1 198 000 ₽,55958,чёрный,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2016,1 099 000 ₽,140000,белый,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2017,1 199 000 ₽,123000,серый,129,1440,77 × 85.8,4329,дисковые,C,140,5,5,8,4,2690,автомат,автомат,136 / 100 при 4400 – 6450,210,220 при 1350 – 4300,АИ-95,136 л.с.,1.6 л,360/1200,1598,52,дисковые вентилируемые,1880,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.6 л,7.2/4.6/5.6,непосредственный впрыск (прямой),1375,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2015,1 070 000 ₽,73000,белый,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2016,1 146 000 ₽,100371,белый,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2017,1 175 000 ₽,106319,синий,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2017,1 550 000 ₽,9600,белый,126,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,4,2690,автомат,автомат,184 / 135 при 5000,225,290 при 1350 – 4250,АИ-95,184 л.с.,2.0 л,360/1200,1998,52,дисковые вентилируемые,1940,задний,7.1 с,7.1,195/55/R16  205/50/R17,"переднее, продольное",рядное,5.5 л,7/4.7/5.5,непосредственный впрыск (прямой),1380,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2017,1 530 000 ₽,46000,синий,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2016,1 180 000 ₽,40700,белый,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
BMW ,1 серии ,II (F20/F21) Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2016,1 180 000 ₽,106000,белый,122,1440,82 × 94.6,4329,дисковые,C,140,5,5,8,3,2690,автомат,автомат,136 / 100 при 4500 – 6000,210,220 при 1250 – 4000,АИ-95,136 л.с.,1.5 л,360/1200,1499,52,дисковые вентилируемые,1885,задний,8.7 с,8.7,195/55/R16,"переднее, продольное",рядное,5.2 л,6.4/4.6/5.2,непосредственный впрыск (прямой),1320,11,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1765,1569,1535,Euro 6,5 / 5,EuroNCAP
