mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2010,2 070 000 ₽,185298,чёрный,nan,2040,96 × 92,5560,дисковые,nan,200,5,8,4,8,3410,автомат,автомат,314 / 220 при 5200,160,447 при 4000,АИ-92,314 л.с.,5.3 л,752,5328,117,дисковые,3314,полный,11.5 с,11.5,265/75/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2502,nan,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-92,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2006,850 000 ₽,165500,белый,nan,2040,96 × 92,5560,дисковые вентилируемые,nan,206,5,8,4,8,3410,автомат,автомат,294 / 216 при 5200,nan,441 при 4000,АИ-95,294 л.с.,5.3 л,752,5327,117,дисковые,nan,полный,nan,nan,245/70/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),nan,9.5,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2007,1 150 000 ₽,220000,чёрный,nan,2040,96 × 92,5560,дисковые вентилируемые,nan,206,5,8,4,8,3410,автомат,автомат,294 / 216 при 5200,nan,441 при 4000,АИ-95,294 л.с.,5.3 л,752,5327,117,дисковые,nan,полный,nan,nan,245/70/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),nan,9.5,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2008,3 200 000 ₽,85000,красный,nan,2040,101.6 × 88.4,5560,дисковые,nan,206,5,8,4,6,3410,автомат,автомат,200 / 147 при 4500,nan,353 при 3600,АИ-92,200 л.с.,4.3 л,752,4299,117,дисковые,nan,задний,13.3 с,13.3,245/70/R17,nan,V-образное,nan,nan,распределенный впрыск (многоточечный),nan,9.1,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2008,1 640 000 ₽,130000,красный,nan,2040,96 × 92,5560,дисковые вентилируемые,nan,206,5,8,4,8,3410,автомат,автомат,301 / 224 при 5200,nan,439 при 4000,АИ-95,301 л.с.,5.3 л,752,5328,117,дисковые,nan,полный,nan,nan,245/70/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),nan,9.5,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2014,8 700 000 ₽,9400,чёрный,nan,2040,96 × 92,5560,дисковые,nan,200,5,8,4,8,3410,автомат,автомат,314 / 220 при 5200,160,447 при 4000,АИ-92,314 л.с.,5.3 л,752,5328,117,дисковые,3314,полный,11.5 с,11.5,265/75/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2502,nan,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-92,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2014,3 100 000 ₽,234842,чёрный,nan,2040,96 × 92,5560,дисковые,nan,200,5,8,4,8,3410,автомат,автомат,314 / 220 при 5200,160,447 при 4000,АИ-92,314 л.с.,5.3 л,752,5328,117,дисковые,3314,полный,11.5 с,11.5,265/75/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2502,nan,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-92,2,2360,1736,1734,nan,nan,nan
Chevrolet ,Express ,II 2002 – н.в. ,Минивэн ,2007,4 000 000 ₽,1000,чёрный,nan,2040,96 × 92,5560,дисковые вентилируемые,nan,206,5,8,4,8,3410,автомат,автомат,285 / 210 при 5200,nan,440 при 4000,АИ-95,285 л.с.,5.3 л,752,5327,117,дисковые,3266,полный,nan,nan,245/70/R17,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2540,9.5,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,2,2360,1736,1734,nan,nan,nan
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,545 000 ₽,152000,красный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,484 000 ₽,195000,серый,168,1462,82.5 × 84.1,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,160 / 118 при 4500 – 6200,220,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2086,передний,8.5 с,8.5,205/55/R16,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1523,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2012,680 000 ₽,195000,белый,143,1462,81 × 95.5,4838,дисковые,D,139,5,5,6,4,2761,робот,робот,140 / 103 при 4000,205,320 при 1800 – 2500,ДТ,140 л.с.,2.0 л,565/1670,1968,60,дисковые вентилируемые,2130,передний,10.2 с,10.2,205/55/R16,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,nan,1510,18.5,Чехия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,549 000 ₽,121000,чёрный,168,1462,82.5 × 84.1,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,160 / 118 при 4500 – 6200,220,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2086,передний,8.5 с,8.5,205/55/R16,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1523,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,520 000 ₽,119651,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,619 000 ₽,112000,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,537 000 ₽,146058,бежевый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,799 000 ₽,109145,серый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2012,637 000 ₽,179000,белый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,587 000 ₽,171900,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2012,693 000 ₽,130231,белый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2010,569 000 ₽,252236,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2010,630 000 ₽,270000,серый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2010,625 000 ₽,200000,чёрный,235,1462,89 × 96.4,4838,дисковые,D,139,5,5,6,6,2761,робот,робот,260 / 191 при 6000,250,350 при 2500 – 5000,АИ-95,260 л.с.,3.6 л,565/1670,3597,60,дисковые вентилируемые,2275,полный,6.5 с,6.5,225/45/R17,"переднее, поперечное",V-образное,10.1 л,14.7/7.4/10.1,непосредственный впрыск (прямой),1714,11.4,Чехия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2013,775 000 ₽,123300,бежевый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,484 000 ₽,195000,серый,168,1462,82.5 × 84.1,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,160 / 118 при 4500 – 6200,220,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2086,передний,8.5 с,8.5,205/55/R16,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1523,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2012,680 000 ₽,195000,белый,143,1462,81 × 95.5,4838,дисковые,D,139,5,5,6,4,2761,робот,робот,140 / 103 при 4000,205,320 при 1800 – 2500,ДТ,140 л.с.,2.0 л,565/1670,1968,60,дисковые вентилируемые,2130,передний,10.2 с,10.2,205/55/R16,"переднее, поперечное",рядное,6.8 л,8.9/5.5/6.8,nan,1510,18.5,Чехия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,545 000 ₽,152000,красный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,549 000 ₽,121000,чёрный,168,1462,82.5 × 84.1,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,160 / 118 при 4500 – 6200,220,250 при 1500 – 4500,АИ-95,160 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2086,передний,8.5 с,8.5,205/55/R16,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1523,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,520 000 ₽,119651,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,619 000 ₽,112000,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2009,537 000 ₽,146058,бежевый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,799 000 ₽,109145,серый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2012,637 000 ₽,179000,белый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2011,587 000 ₽,171900,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2012,693 000 ₽,130231,белый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2010,569 000 ₽,252236,чёрный,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,7,4,2761,робот,робот,152 / 112 при 5500 – 6500,220,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2090,передний,8.5 с,8.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.2 л,10/6.1/7.2,непосредственный впрыск (прямой),1455,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2010,630 000 ₽,270000,серый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2010,625 000 ₽,200000,чёрный,235,1462,89 × 96.4,4838,дисковые,D,139,5,5,6,6,2761,робот,робот,260 / 191 при 6000,250,350 при 2500 – 5000,АИ-95,260 л.с.,3.6 л,565/1670,3597,60,дисковые вентилируемые,2275,полный,6.5 с,6.5,225/45/R17,"переднее, поперечное",V-образное,10.1 л,14.7/7.4/10.1,непосредственный впрыск (прямой),1714,11.4,Чехия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Skoda ,Superb ,II 2008 – 2013 ,Лифтбек ,2013,775 000 ₽,123300,бежевый,169,1462,82.5 × 84.2,4838,дисковые,D,139,5,5,6,4,2761,автомат,автомат,152 / 112 при 5500 – 6500,216,250 при 1800 – 4200,АИ-95,152 л.с.,1.8 л,565/1670,1798,60,дисковые вентилируемые,2091,передний,9.4 с,9.4,205/55/R16  225/45/R17,"переднее, поперечное",рядное,7.1 л,9.4/5.7/7.1,непосредственный впрыск (прямой),1471,9.6,Чехия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1817,1518,1545,Euro 5,5 / 5,EuroNCAP
Bentley ,Bentayga ,I 2015 – н.в. ,Внедорожник 5 дв. ,2019,17 900 000 ₽,6200,синий,210,1742,83 × 91.4,5141,дисковые вентилируемые,J,220,5,"4, 7",8,8,2992,автомат,автомат,435 / 320 при 3750 – 5000,270,900 при 1000 – 3250,ДТ,435 л.с.,4.0 л,430,3956,85,дисковые вентилируемые,3250,полный,4.8 с,4.8,275/50/R20  285/45/R21  285/40/R22,"переднее, продольное",V-образное,7.9 л,9/7.4/7.9,nan,2499,16,Великобритания,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,1998,nan,nan,Euro 6,nan,nan
Bentley ,Bentayga ,I 2015 – н.в. ,Внедорожник 5 дв. ,2018,12 750 000 ₽,10800,чёрный,210,1742,83 × 91.4,5141,дисковые вентилируемые,J,220,5,"4, 7",8,8,2992,автомат,автомат,435 / 320 при 3750 – 5000,270,900 при 1000 – 3250,ДТ,435 л.с.,4.0 л,430,3956,85,дисковые вентилируемые,3250,полный,4.8 с,4.8,275/50/R20  285/45/R21  285/40/R22,"переднее, продольное",V-образное,7.9 л,9/7.4/7.9,nan,2499,16,Великобритания,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,1998,nan,nan,Euro 6,nan,nan
Bentley ,Bentayga ,I 2015 – н.в. ,Внедорожник 5 дв. ,2016,9 500 000 ₽,75400,голубой,292,1742,84 × 90.2,5141,дисковые вентилируемые,J,220,5,"4, 7",8,12,2992,автомат,автомат,608 / 447 при 5250 – 6000,301,900 при 1250 – 4500,АИ-95,608 л.с.,6.0 л,430,5950,85,дисковые вентилируемые,3250,полный,4.1 с,4.1,275/50/R20  285/45/R21  285/40/R22,"переднее, продольное",W-образное,12.8 л,19.2/9.1/12.8,комбинированный впрыск (непосредственно-распределенный),2422,nan,Великобритания,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1998,nan,nan,Euro 6,nan,nan
Bentley ,Bentayga ,I 2015 – н.в. ,Внедорожник 5 дв. ,2020,28015400₽,0,Серебристый,292,1742,84 × 90.2,5141,дисковые вентилируемые,J,220,5,"4, 7",8,12,2992,автомат,автомат,608 / 447 при 5250 – 6000,301,900 при 1250 – 4500,АИ-95,608 л.с.,6.0 л,430,5950,85,дисковые вентилируемые,3250,полный,4.1 с,4.1,275/50/R20  285/45/R21  285/40/R22,"переднее, продольное",W-образное,12.8 л,19.2/9.1/12.8,комбинированный впрыск (непосредственно-распределенный),2422,nan,Великобритания,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1998,nan,nan,Euro 6,nan,nan
Bentley ,Bentayga ,I 2015 – н.в. ,Внедорожник 5 дв. ,2020,19005600₽,0,Фиолетовый,260,1742,86 × 86,5141,дисковые вентилируемые,J,220,5,"4, 7",8,8,2992,автомат,автомат,550 / 404 при 6000,290,770 при 1960 – 4500,АИ-95,550 л.с.,4.0 л,430,3996,85,дисковые вентилируемые,3250,полный,4.5 с,4.5,275/50/R20  285/45/R21  285/40/R22,"переднее, продольное",V-образное,11.4 л,15.6/9/11.4,непосредственный впрыск (прямой),2388,10.1,Великобритания,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1998,nan,nan,Euro 6,nan,nan
