mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2013,369 000 ₽,115331,бежевый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,4,4,2588,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-95,103 л.с.,1.6 л,320/1200,1598,50,дисковые,1575,передний,11.7 с,11.7,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2014,350 400 ₽,126242,серебристый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-95,84 л.с.,1.6 л,320/1200,1598,50,дисковые,1536,передний,11.5 с,11.5,165/80/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1048,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2010,319 000 ₽,168834,серый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,103 / 75 при 5750,180,145 при 3750,АИ-95,103 л.с.,1.6 л,320/1200,1598,50,дисковые,1600,передний,10.5 с,10.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.1 л,9.4/5.8/7.1,распределенный впрыск (многоточечный),1082,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2011,367 000 ₽,107201,бежевый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,4,4,2588,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-95,103 л.с.,1.6 л,320/1200,1598,50,дисковые,1575,передний,11.7 с,11.7,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2013,415 000 ₽,157403,бежевый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-95,84 л.с.,1.6 л,320/1200,1598,50,дисковые,1536,передний,11.5 с,11.5,165/80/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1048,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2012,374 300 ₽,120389,чёрный,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-95,84 л.с.,1.6 л,320/1200,1598,50,дисковые,1536,передний,11.5 с,11.5,165/80/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1048,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2013,480 000 ₽,163000,коричневый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,4,4,2588,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-95,103 л.с.,1.6 л,320/1200,1598,50,дисковые,1575,передний,11.7 с,11.7,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2011,359 000 ₽,91000,серый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-95,84 л.с.,1.6 л,320/1200,1598,50,дисковые,1536,передний,11.5 с,11.5,165/80/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1048,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2010,415 000 ₽,88000,белый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,4,4,2588,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-95,103 л.с.,1.6 л,320/1200,1598,50,дисковые,1575,передний,11.7 с,11.7,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2012,410 000 ₽,55088,бежевый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,4,4,2588,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-95,103 л.с.,1.6 л,320/1200,1598,50,дисковые,1575,передний,11.7 с,11.7,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2011,437 800 ₽,84961,чёрный,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-95,84 л.с.,1.6 л,320/1200,1598,50,дисковые,1536,передний,11.5 с,11.5,165/80/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1048,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1469,1480,Euro 4,nan,nan
Renault ,Sandero ,I 2009 – 2014 ,Хэтчбек 5 дв. ,2013,475 000 ₽,124186,серебристый,170,1534,79.5 × 80.5,4020,барабанные,B,155,5,5,5,4,2588,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-95,84 л.с.,1.6 л,320/1200,1598,50,дисковые,1536,передний,11.5 с,11.5,165/80/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1048,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1469,1480,Euro 4,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2004,607 000 ₽,192239,чёрный,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,4,4,2720,автомат,автомат,152 / 114 при 5600,200,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,789 000 ₽,115512,зелёный,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,4,4,2720,автомат,автомат,152 / 114 при 5600,200,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2003,440 000 ₽,331603,серый,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,5,4,2720,механика,механика,152 / 114 при 5600,210,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,9.4 с,9.4,205/60/R16,"переднее, поперечное",рядное,8.6 л,11.7/6.9/8.6,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,594 000 ₽,267747,бежевый,nan,1500,87.5 × 83,4815,дисковые,E,150,4,5,4,6,2720,автомат,автомат,186 / 135 при 5300,225,273 при 4300,АИ-95,186 л.с.,3.0 л,520,2995,70,дисковые,2015,передний,9.1 с,9.1,215/60/R16,"переднее, поперечное",V-образное,11 л,15.7/8.3/11,распределенный впрыск (многоточечный),1500,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,627 000 ₽,300134,чёрный,nan,1500,87.5 × 83,4815,дисковые,E,150,4,5,5,6,2720,автомат,автомат,210 / 154 при 5800,nan,298 при 4400,АИ-95,210 л.с.,3.0 л,520,2995,70,дисковые,2015,передний,nan,nan,215/60/R16,"переднее, поперечное",V-образное,nan,nan,распределенный впрыск (многоточечный),1515,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2002,465 000 ₽,350813,серебристый,nan,1500,87.5 × 83,4815,дисковые,E,150,4,5,4,6,2720,автомат,автомат,186 / 135 при 5300,225,273 при 4300,АИ-95,186 л.с.,3.0 л,520,2995,70,дисковые,2015,передний,9.1 с,9.1,215/60/R16,"переднее, поперечное",V-образное,11 л,15.7/8.3/11,распределенный впрыск (многоточечный),1500,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,560 000 ₽,168000,бежевый,nan,1500,87.5 × 83,4815,дисковые,E,150,4,5,4,6,2720,автомат,автомат,186 / 135 при 5300,225,273 при 4300,АИ-95,186 л.с.,3.0 л,520,2995,70,дисковые,2015,передний,9.1 с,9.1,215/60/R16,"переднее, поперечное",V-образное,11 л,15.7/8.3/11,распределенный впрыск (многоточечный),1500,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,469 000 ₽,215000,серебристый,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,5,4,2720,механика,механика,152 / 114 при 5600,210,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,9.4 с,9.4,205/60/R16,"переднее, поперечное",рядное,8.6 л,11.7/6.9/8.6,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,700 000 ₽,98000,серый,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,4,4,2720,автомат,автомат,152 / 114 при 5600,200,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2005,485 000 ₽,242000,чёрный,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,5,4,2720,механика,механика,152 / 114 при 5600,210,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,9.4 с,9.4,205/60/R16,"переднее, поперечное",рядное,8.6 л,11.7/6.9/8.6,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2003,404 000 ₽,369083,серый,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,5,4,2720,механика,механика,152 / 114 при 5600,210,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,9.4 с,9.4,205/60/R16,"переднее, поперечное",рядное,8.6 л,11.7/6.9/8.6,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2002,430 000 ₽,238000,серебристый,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,4,4,2720,автомат,автомат,152 / 114 при 5600,200,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2004,530 000 ₽,265000,серый,nan,1500,87.5 × 83,4815,дисковые,E,150,4,5,4,6,2720,автомат,автомат,186 / 135 при 5300,225,273 при 4300,АИ-95,186 л.с.,3.0 л,520,2995,70,дисковые,2015,передний,9.1 с,9.1,215/60/R16,"переднее, поперечное",V-образное,11 л,15.7/8.3/11,распределенный впрыск (многоточечный),1500,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Toyota ,Camry ,V (XV30) 2001 – 2006 ,Седан ,2003,480 000 ₽,285000,серый,nan,1500,88.5 × 96,4815,дисковые,E,150,4,5,4,4,2720,автомат,автомат,152 / 114 при 5600,200,220 при 4000,АИ-95,152 л.с.,2.4 л,520,2362,70,дисковые,1935,передний,10.5 с,10.5,205/60/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1390,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1535,1550,nan,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2011,699 000 ₽,194468,серый,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2011,751 000 ₽,182845,белый,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2011,777 000 ₽,125727,чёрный,192,1670,86 × 86,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,147 / 108 при 6000,180,199 при 4200,АИ-95,147 л.с.,2.0 л,441/1686,1998,60,дисковые вентилируемые,2070,полный,12.3 с,12.3,215/70/R16  225/55/R18,"переднее, поперечное",рядное,8.3 л,10.6/7/8.3,распределенный впрыск (многоточечный),1570,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2012,910 000 ₽,111300,чёрный,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2012,702 194 ₽,172393,коричневый,192,1670,86 × 86,4645,дисковые,J,210,5,"5, 7",5,4,2672,механика,механика,147 / 108 при 6000,184,199 при 4200,АИ-95,147 л.с.,2.0 л,441/1686,1998,60,дисковые вентилируемые,2070,передний,10.8 с,10.8,215/70/R16  225/55/R18,"переднее, поперечное",рядное,8.1 л,10.5/6.8/8.1,распределенный впрыск (многоточечный),1540,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2008,650 000 ₽,226000,серый,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2010,685 000 ₽,219919,синий,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2011,709 000 ₽,134171,серый,192,1670,86 × 86,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,147 / 108 при 6000,180,199 при 4200,АИ-95,147 л.с.,2.0 л,441/1686,1998,60,дисковые вентилируемые,2070,передний,12.2 с,12.2,215/70/R16  225/55/R18,"переднее, поперечное",рядное,8 л,10.3/6.6/8,распределенный впрыск (многоточечный),1570,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2012,1 000 000 ₽,53000,белый,192,1670,86 × 86,4645,дисковые,J,210,5,"5, 7",5,4,2672,механика,механика,147 / 108 при 6000,184,199 при 4200,АИ-95,147 л.с.,2.0 л,441/1686,1998,60,дисковые вентилируемые,2070,передний,10.8 с,10.8,215/70/R16  225/55/R18,"переднее, поперечное",рядное,8.1 л,10.5/6.8/8.1,распределенный впрыск (многоточечный),1540,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2012,750 000 ₽,215719,белый,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2012,780 000 ₽,175000,чёрный,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2008,629 000 ₽,214020,чёрный,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2008,605 000 ₽,205590,серый,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2008,510 000 ₽,421878,синий,222,1670,88 × 97,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,170 / 125 при 6000,195,232 при 4100,АИ-95,170 л.с.,2.4 л,441/1686,2360,60,дисковые вентилируемые,2290,полный,10.4 с,10.4,215/70/R16  225/55/R18,"переднее, поперечное",рядное,9.3 л,12.6/7.5/9.3,распределенный впрыск (многоточечный),1680,10.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Citroen ,C-Crosser ,2007 – 2013 ,Внедорожник 5 дв. ,2011,645 000 ₽,155000,серый,192,1670,86 × 86,4645,дисковые,J,210,5,"5, 7",nan,4,2672,вариатор,вариатор,147 / 108 при 6000,180,199 при 4200,АИ-95,147 л.с.,2.0 л,441/1686,1998,60,дисковые вентилируемые,2070,передний,12.2 с,12.2,215/70/R16  225/55/R18,"переднее, поперечное",рядное,8 л,10.3/6.6/8,распределенный впрыск (многоточечный),1570,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1805,1540,1540,Euro 5,nan,nan
Audi ,A3 ,III (8V) Рестайлинг 2016 – н.в. ,Седан ,2017,1 080 000 ₽,67000,красный,109,1416,74.5 × 80,4458,дисковые,C,140,4,5,7,4,2637,робот,робот,150 / 110 при 5000 – 6000,224,250 при 1500 – 3500,АИ-95,150 л.с.,1.4 л,425,1395,50,дисковые вентилируемые,1795,передний,8.2 с,8.2,205/55/R16  225/45/R17  225/40/R18  235/35/R19,"переднее, поперечное",рядное,4.7 л,5.8/4/4.7,непосредственный впрыск (прямой),1245,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1526,1555,Euro 6,nan,nan
Audi ,A3 ,III (8V) Рестайлинг 2016 – н.в. ,Седан ,2017,969 000 ₽,70440,чёрный,109,1416,74.5 × 80,4458,дисковые,C,140,4,5,7,4,2637,робот,робот,150 / 110 при 5000 – 6000,224,250 при 1500 – 3500,АИ-95,150 л.с.,1.4 л,425,1395,50,дисковые вентилируемые,1795,передний,8.2 с,8.2,205/55/R16  225/45/R17  225/40/R18  235/35/R19,"переднее, поперечное",рядное,4.7 л,5.8/4/4.7,непосредственный впрыск (прямой),1245,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1526,1555,Euro 6,nan,nan
Audi ,A3 ,III (8V) Рестайлинг 2016 – н.в. ,Седан ,2019,1 849 000 ₽,7200,синий,109,1416,74.5 × 80,4458,дисковые,C,140,4,5,7,4,2637,робот,робот,150 / 110 при 5000 – 6000,224,250 при 1500 – 3500,АИ-95,150 л.с.,1.4 л,425,1395,50,дисковые вентилируемые,1795,передний,8.2 с,8.2,205/55/R16  225/45/R17  225/40/R18  235/35/R19,"переднее, поперечное",рядное,4.7 л,5.8/4/4.7,непосредственный впрыск (прямой),1245,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1526,1555,Euro 6,nan,nan
