mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2018,875 000 ₽,80146,чёрный,nan,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,nan,передний,13.2 с,13.2,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2015,725 000 ₽,88000,серебристый,146,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,11.8 с,11.8,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1318,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2016,790 000 ₽,45100,серебристый,nan,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,nan,передний,13.2 с,13.2,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2017,868 000 ₽,22730,серый,146,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,11.8 с,11.8,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1318,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2015,700 000 ₽,125000,белый,139,1484,79 × 81.4,4534,дисковые,C,160,4,5,5,4,2648,механика,механика,105 / 77 при 6000,170,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,12.4 с,12.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6 л,8.4/4.7/6,распределенный впрыск (многоточечный),1284,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2018,998 000 ₽,11168,белый,nan,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,nan,передний,13.2 с,13.2,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2017,950 000 ₽,77328,чёрный,nan,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,nan,передний,13.2 с,13.2,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2016,925 000 ₽,61000,красный,146,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,11.8 с,11.8,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1318,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2017,868 000 ₽,27900,синий,139,1484,79 × 81.4,4534,дисковые,C,160,4,5,5,4,2648,механика,механика,105 / 77 при 6000,170,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,12.4 с,12.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6 л,8.4/4.7/6,распределенный впрыск (многоточечный),1284,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2017,799 900 ₽,79723,белый,139,1484,79 × 81.4,4534,дисковые,C,160,4,5,5,4,2648,механика,механика,125 / 92 при 6000,190,159 при 4000,АИ-95,125 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,11 с,11,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6 л,8.4/4.7/6,распределенный впрыск (многоточечный),1289,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2017,679 000 ₽,93100,синий,nan,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,nan,передний,13.2 с,13.2,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2017,1 400 000 ₽,88000,чёрный,140,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,автомат,автомат,150 / 110 при 6000,210,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,372,1499,55,дисковые вентилируемые,1900,передний,9.3 с,9.3,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1364,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2016,770 000 ₽,148000,чёрный,140,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,автомат,автомат,150 / 110 при 6000,210,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,372,1499,55,дисковые вентилируемые,1900,передний,9.3 с,9.3,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1364,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Седан ,2018,1 350 000 ₽,54000,белый,146,1484,79 × 81.4,4534,дисковые,C,160,4,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,372,1596,55,дисковые вентилируемые,1825,передний,11.8 с,11.8,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1318,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2015,1 665 000 ₽,118000,чёрный,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 237 000 ₽,161045,чёрный,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 219 000 ₽,166000,чёрный,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,6,2800,автомат,автомат,222 / 163 при 6250,179,281 при 4000,АИ-95,222 л.с.,3.0 л,714/1813,2998,70,дисковые вентилируемые,2600,полный,11.3 с,11.3,265/65/R17,"переднее, поперечное",V-образное,12.3 л,16.6/9.9/12.3,распределенный впрыск (многоточечный),1950,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2015,1 559 900 ₽,97283,чёрный,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2015,1 398 000 ₽,150345,чёрный,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 327 000 ₽,69176,синий,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2015,1 578 000 ₽,65692,синий,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,6,2800,автомат,автомат,222 / 163 при 6250,179,281 при 4000,АИ-95,222 л.с.,3.0 л,714/1813,2998,70,дисковые вентилируемые,2600,полный,11.3 с,11.3,265/65/R17,"переднее, поперечное",V-образное,12.3 л,16.6/9.9/12.3,распределенный впрыск (многоточечный),1950,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2013,1 450 000 ₽,87000,серый,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,6,2800,автомат,автомат,222 / 163 при 6250,179,281 при 4000,АИ-95,222 л.с.,3.0 л,714/1813,2998,70,дисковые вентилируемые,2600,полный,11.3 с,11.3,265/65/R17,"переднее, поперечное",V-образное,12.3 л,16.6/9.9/12.3,распределенный впрыск (многоточечный),1950,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2015,1 650 000 ₽,85444,синий,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 800 000 ₽,84000,коричневый,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,2 000 000 ₽,12000,серый,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,6,2800,автомат,автомат,222 / 163 при 6250,179,281 при 4000,АИ-95,222 л.с.,3.0 л,714/1813,2998,70,дисковые вентилируемые,2600,полный,11.3 с,11.3,265/65/R17,"переднее, поперечное",V-образное,12.3 л,16.6/9.9/12.3,распределенный впрыск (многоточечный),1950,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2013,1 500 000 ₽,204338,чёрный,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2015,1 790 000 ₽,60037,серый,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 600 000 ₽,60000,серебристый,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
Mitsubishi ,Pajero Sport ,II Рестайлинг 2013 – 2016 ,Внедорожник 5 дв. ,2014,1 470 000 ₽,88000,серебристый,nan,1800,-,4695,дисковые вентилируемые,J,215,5,5,5,4,2800,автомат,автомат,178 / 131 при 4000,176,350 при 1800 – 3500,ДТ,178 л.с.,2.5 л,714/1813,2477,70,дисковые вентилируемые,2710,полный,12.4 с,12.4,265/65/R17,"переднее, поперечное",рядное,9.4 л,11.2/8.3/9.4,nan,2090,nan,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1815,1515,1520,Euro 4,nan,nan
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2014,1 300 000 ₽,82000,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,754 000 ₽,125696,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,895 000 ₽,79347,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2011,640 000 ₽,111916,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,98 / 72 при 6000,168,153 при 3000,АИ-95,98 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,13.9 с,13.9,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2011,799 000 ₽,175400,синий,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,98 / 72 при 6000,168,153 при 3000,АИ-95,98 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,13.9 с,13.9,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,797 000 ₽,114000,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,765 000 ₽,99974,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,961 000 ₽,76619,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,899 000 ₽,107778,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,793 000 ₽,145183,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,963 000 ₽,70367,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,819 000 ₽,118000,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,987 000 ₽,82570,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,1 008 000 ₽,35539,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,749 000 ₽,169308,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
