mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
ГАЗ ,3102 «Волга» ,1982 – 2009 ,Седан ,1999,150 000 ₽,52000,зелёный,nan,1490,-,4735,барабанные,D,152,4,5,4,4,2800,механика,механика,100 / 73 при 4500,145,182 при 2400,АИ-92,100 л.с.,2.5 л,500,2445,55,дисковые,1980,задний,21 с,21,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1540,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,4,1800,1420,1476,nan,nan,nan
ГАЗ ,3102 «Волга» ,1982 – 2009 ,Седан ,1999,60 000 ₽,93000,зелёный,nan,1490,-,4735,барабанные,D,152,4,5,4,4,2800,механика,механика,100 / 73 при 4500,145,182 при 2400,АИ-92,100 л.с.,2.5 л,500,2445,55,дисковые,1980,задний,21 с,21,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1540,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,4,1800,1420,1476,nan,nan,nan
ГАЗ ,3102 «Волга» ,1982 – 2009 ,Седан ,2008,75 000 ₽,483000,белый,nan,1490,92 × 86,4735,барабанные,D,156,4,5,5,4,2800,механика,механика,131 / 96 при 5200,160,188 при 4000,АИ-92,131 л.с.,2.3 л,500,2287,55,дисковые,2016,задний,14.5 с,14.5,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1540,9.3,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,4,1800,1420,1476,nan,nan,nan
ГАЗ ,3102 «Волга» ,1982 – 2009 ,Седан ,2005,155 000 ₽,101000,чёрный,nan,1490,-,4735,барабанные,D,156,4,5,5,4,2800,механика,механика,137 / 101 при 4500,178,167 при 2400,АИ-92,137 л.с.,2.4 л,500,2429,55,дисковые,nan,задний,nan,nan,195/65/R15,"переднее, продольное",рядное,10.8 л,13.7/7.8/10.8,распределенный впрыск (многоточечный),1540,6.7,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1420,1476,nan,nan,nan
ГАЗ ,3102 «Волга» ,1982 – 2009 ,Седан ,2000,1 000 000 ₽,138000,красный,nan,1490,92 × 86,4735,барабанные,D,150,4,5,5,4,2800,механика,механика,150 / 110 при 5200,175,211 при 4000,АИ-92,150 л.с.,2.3 л,500,2287,55,дисковые,1800,задний,13.5 с,13.5,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1500,9.5,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,4,1800,1420,1476,nan,nan,nan
ГАЗ ,3102 «Волга» ,1982 – 2009 ,Седан ,2007,164 990 ₽,157000,чёрный,nan,1490,92 × 86,4735,барабанные,D,156,4,5,5,4,2800,механика,механика,131 / 96 при 5200,160,188 при 4000,АИ-92,131 л.с.,2.3 л,500,2287,55,дисковые,2016,задний,14.5 с,14.5,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1540,9.3,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,4,1800,1420,1476,nan,nan,nan
Ford ,F-150 ,XIII Рестайлинг 2017 – н.в. ,Пикап Двойная кабина ,2020,10231989₽,0,Белый,nan,1917,-,5890,дисковые,J,224,4,"5, 6",10,6,3683,автомат,автомат,250 / 184 при 3250,nan,440 при 1750,ДТ,250 л.с.,3.0 л,-,3000,87,дисковые вентилируемые,nan,полный,nan,nan,nan,"переднее, продольное",V-образное,10.7 л,11.8/9.4/10.7,nan,nan,16,США,дизель,"зависимая, рессорная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2029,1717,1717,nan,nan,nan
Ford ,F-150 ,XIII Рестайлинг 2017 – н.в. ,Пикап Двойная кабина ,2018,3 900 000 ₽,67222,серебристый,nan,1917,-,5890,дисковые,J,224,4,"5, 6",10,8,3683,автомат,автомат,395 / 239 при 5750,nan,542 при 4500,АИ-95,395 л.с.,5.0 л,-,4949,87,дисковые вентилируемые,nan,полный,nan,nan,nan,"переднее, продольное",V-образное,13.1 л,14.7/10.7/13.1,непосредственный впрыск (прямой),nan,12,США,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,1717,1717,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,2000,54 000 ₽,195173,красный,nan,1415,75.5 × 72,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,58 / 43 при 5000,145,94 при 3000,АИ-92,58 л.с.,1.3 л,900,1289,47,дисковые,1420,передний,15 с,15,165/70/R13,"переднее, поперечное",рядное,nan,nan,карбюратор,935,8.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,1998,249 000 ₽,67000,синий,nan,1415,75.5 × 72,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,58 / 43 при 5000,145,94 при 3000,АИ-92,58 л.с.,1.3 л,900,1289,47,дисковые,1420,передний,15 с,15,165/70/R13,"переднее, поперечное",рядное,nan,nan,карбюратор,935,8.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,1998,140 000 ₽,2000,красный,nan,1415,76.5 × 86.9,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,75 / 55 при 4500,170,135 при 3500,АИ-92,75 л.с.,1.6 л,900,1598,47,дисковые,1450,передний,12 с,12,165/70/R13,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),965,9.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,1998,65 000 ₽,260000,зелёный,nan,1415,75.5 × 72,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,58 / 43 при 5000,145,94 при 3000,АИ-92,58 л.с.,1.3 л,900,1289,47,дисковые,1420,передний,15 с,15,165/70/R13,"переднее, поперечное",рядное,nan,nan,карбюратор,935,8.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,1998,115 000 ₽,202000,красный,nan,1415,75.5 × 72,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,58 / 43 при 5000,145,94 при 3000,АИ-92,58 л.с.,1.3 л,900,1289,47,дисковые,1420,передний,15 с,15,165/70/R13,"переднее, поперечное",рядное,nan,nan,карбюратор,935,8.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,1998,80 000 ₽,314000,чёрный,nan,1415,75.5 × 72,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,58 / 43 при 5000,145,94 при 3000,АИ-92,58 л.с.,1.3 л,900,1289,47,дисковые,1420,передний,15 с,15,165/70/R13,"переднее, поперечное",рядное,nan,nan,карбюратор,935,8.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,1998,75 000 ₽,181000,зелёный,nan,1415,76.5 × 86.9,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,75 / 55 при 4500,170,135 при 3500,АИ-92,75 л.с.,1.6 л,900,1598,47,дисковые,1450,передний,12 с,12,165/70/R13,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),965,9.8,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Skoda ,Felicia ,I Рестайлинг 1998 – 2001 ,Хэтчбек 5 дв. ,2000,50 000 ₽,226930,синий,nan,1415,75.5 × 72,3883,барабанные,B,110,5,5,5,4,2450,механика,механика,54 / 40 при 4500,151,99 при 3000,АИ-92,54 л.с.,1.3 л,900,1289,47,дисковые,1420,передний,15.5 с,15.5,165/70/R13,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),935,9.5,Чехия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1635,1380,1420,nan,nan,nan
Ford ,Ranger ,II Рестайлинг 2009 – 2011 ,Пикап Двойная кабина ,2010,735 000 ₽,253704,чёрный,nan,1762,93 × 92,5080,барабанные,J,207,4,5,5,4,3000,автомат,автомат,143 / 105 при 3500,170,330 при 1800,ДТ,143 л.с.,2.5 л,1500,2499,70,дисковые вентилируемые,2985,полный,12.5 с,12.5,245/70/R16  235/75/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1845,17.5,США,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1788,1455,1488,nan,nan,nan
Ford ,Ranger ,II Рестайлинг 2009 – 2011 ,Пикап Двойная кабина ,2010,855 000 ₽,180000,белый,nan,1762,93 × 92,5080,барабанные,J,207,4,5,5,4,3000,автомат,автомат,143 / 105 при 3500,170,330 при 1800,ДТ,143 л.с.,2.5 л,1500,2499,70,дисковые вентилируемые,2985,полный,12.5 с,12.5,245/70/R16  235/75/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1845,17.5,США,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1788,1455,1488,nan,nan,nan
Ford ,Ranger ,II Рестайлинг 2009 – 2011 ,Пикап Двойная кабина ,2011,950 000 ₽,180000,красный,nan,1762,93 × 92,5080,барабанные,J,207,4,5,5,4,3000,автомат,автомат,143 / 105 при 3500,170,330 при 1800,ДТ,143 л.с.,2.5 л,1500,2499,70,дисковые вентилируемые,2985,полный,12.5 с,12.5,245/70/R16  235/75/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1845,17.5,США,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1788,1455,1488,nan,nan,nan
Ford ,Ranger ,II Рестайлинг 2009 – 2011 ,Пикап Двойная кабина ,2010,800 000 ₽,230000,чёрный,nan,1762,93 × 92,5080,барабанные,J,207,4,5,5,4,3000,автомат,автомат,143 / 105 при 3500,170,330 при 1800,ДТ,143 л.с.,2.5 л,1500,2499,70,дисковые вентилируемые,2985,полный,12.5 с,12.5,245/70/R16  235/75/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1845,17.5,США,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1788,1455,1488,nan,nan,nan
Ford ,Ranger ,II Рестайлинг 2009 – 2011 ,Пикап Двойная кабина ,2010,780 000 ₽,220579,белый,nan,1762,93 × 92,5080,барабанные,J,207,4,5,5,4,3000,автомат,автомат,143 / 105 при 3500,170,330 при 1800,ДТ,143 л.с.,2.5 л,1500,2499,70,дисковые вентилируемые,2985,полный,12.5 с,12.5,245/70/R16  235/75/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1845,17.5,США,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1788,1455,1488,nan,nan,nan
ТагАЗ ,Aquila ,I 2012 – 2014 ,Седан ,2014,600 000 ₽,5600,белый,nan,1388,-,4683,дисковые,C,nan,4,5,5,4,2750,механика,механика,107 / 79 при 6000,180,138 при 3000,АИ-95,107 л.с.,1.6 л,-,1584,45,дисковые,1800,передний,12 с,12,225/45/R18,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1410,10,Россия,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1824,1551,1560,Euro 4,nan,nan
ТагАЗ ,Aquila ,I 2012 – 2014 ,Седан ,2013,315 000 ₽,57000,жёлтый,nan,1388,-,4683,дисковые,C,nan,4,5,5,4,2750,механика,механика,107 / 79 при 6000,180,138 при 3000,АИ-95,107 л.с.,1.6 л,-,1584,45,дисковые,1800,передний,12 с,12,225/45/R18,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1410,10,Россия,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1824,1551,1560,Euro 4,nan,nan
ТагАЗ ,Aquila ,I 2012 – 2014 ,Седан ,2013,420 000 ₽,57000,белый,nan,1388,-,4683,дисковые,C,nan,4,5,5,4,2750,механика,механика,107 / 79 при 6000,180,138 при 3000,АИ-95,107 л.с.,1.6 л,-,1584,45,дисковые,1800,передний,12 с,12,225/45/R18,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1410,10,Россия,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1824,1551,1560,Euro 4,nan,nan
Nissan ,Skyline ,X (R34) 1998 – 2002 ,Купе ,1999,950 000 ₽,202945,чёрный,nan,1105,86 × 71.7,4580,дисковые вентилируемые,S,140,2,5,4,6,2665,автомат,автомат,280 / 206 при 6400,250,333 при 3200,АИ-95,280 л.с.,2.5 л,-,2498,65,дисковые вентилируемые,1705,задний,6.3 с,6.3,nan,"переднее, продольное",рядное,10.2 л,nan,распределенный впрыск (многоточечный),1430,9,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1725,1470,1480,nan,nan,nan
Nissan ,Skyline ,X (R34) 1998 – 2002 ,Купе ,1998,1 500 000 ₽,100000,белый,nan,1105,86 × 71.7,4580,дисковые вентилируемые,S,140,2,5,5,6,2665,механика,механика,280 / 206 при 6400,250,363 при 3200,АИ-95,280 л.с.,2.5 л,-,2498,65,дисковые вентилируемые,nan,задний,5.4 с,5.4,nan,"переднее, продольное",рядное,9.4 л,nan,распределенный впрыск (многоточечный),1410,9,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1725,1470,1480,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2000,165 000 ₽,286000,серебристый,nan,1455,80 × 82.8,4898,дисковые,E,140,4,5,5,6,2730,механика,механика,131 / 96 при 4500,200,250 при 2200,ДТ,131 л.с.,2.5 л,530/830,2497,75,дисковые вентилируемые,2170,задний,12 с,12,205/65/R15,"переднее, продольное",рядное,nan,nan,nan,1605,22,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,2,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2000,280 000 ₽,220000,серый,nan,1455,-,4898,дисковые,E,140,4,5,5,6,2730,механика,механика,170 / 125 при 6000,228,227 при 3200,АИ-95,170 л.с.,2.5 л,530/830,2498,75,дисковые вентилируемые,2170,задний,9.5 с,9.5,205/65/R15,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1605,nan,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,1999,180 000 ₽,195000,чёрный,nan,1455,86 × 86,4898,дисковые,E,140,4,5,5,4,2730,механика,механика,136 / 100 при 5600,210,185 при 4000,АИ-95,136 л.с.,2.0 л,530/830,1998,75,дисковые вентилируемые,2060,задний,11 с,11,195/65/R15,"переднее, продольное",рядное,9.3 л,13.2/7.1/9.3,распределенный впрыск (многоточечный),1510,10.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2000,133 000 ₽,200000,белый,nan,1455,86 × 85,4898,дисковые,E,140,4,5,5,6,2730,механика,механика,211 / 155 при 6000,243,270 при 3400,АИ-95,211 л.с.,3.0 л,530/830,2962,75,дисковые вентилируемые,2170,задний,8.5 с,8.5,225/55/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),1605,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2000,305 000 ₽,377000,серебристый,nan,1455,80 × 82.8,4898,дисковые,E,140,4,5,5,6,2730,механика,механика,131 / 96 при 4500,200,250 при 2200,ДТ,131 л.с.,2.5 л,530/830,2497,75,дисковые вентилируемые,2170,задний,12 с,12,205/65/R15,"переднее, продольное",рядное,nan,nan,nan,1605,22,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,2,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2000,170 000 ₽,338200,серебристый,nan,1455,86 × 94.6,4898,дисковые,E,140,4,5,5,4,2730,механика,механика,144 / 106 при 5800,210,205 при 4000,АИ-95,144 л.с.,2.2 л,530/830,2198,75,дисковые вентилируемые,2080,задний,10.5 с,10.5,195/65/R15,"переднее, продольное",рядное,9.6 л,14/7.1/9.6,распределенный впрыск (многоточечный),1530,10.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2000,160 000 ₽,230000,серебристый,245,1455,86 × 94.6,4898,дисковые,E,140,4,5,4,4,2730,автомат,автомат,144 / 106 при 5800,206,205 при 4000,АИ-95,144 л.с.,2.2 л,530/830,2198,75,дисковые вентилируемые,2090,задний,11.5 с,11.5,195/65/R15,"переднее, продольное",рядное,10.2 л,14.3/7.8/10.2,распределенный впрыск (многоточечный),1550,10.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,2001,150 000 ₽,460000,белый,nan,1455,86 × 94.6,4898,дисковые,E,140,4,5,5,4,2730,механика,механика,144 / 106 при 5800,210,205 при 4000,АИ-95,144 л.с.,2.2 л,530/830,2198,75,дисковые вентилируемые,2080,задний,10.5 с,10.5,195/65/R15,"переднее, продольное",рядное,9.6 л,14/7.1/9.6,распределенный впрыск (многоточечный),1530,10.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Opel ,Omega ,B Рестайлинг 1999 – 2004 ,Седан ,1999,150 000 ₽,320000,синий,nan,1455,86 × 86,4898,дисковые,E,140,4,5,4,4,2730,автомат,автомат,136 / 100 при 5600,195,185 при 4000,АИ-95,136 л.с.,2.0 л,530/830,1998,75,дисковые вентилируемые,2060,задний,13 с,13,195/65/R15,"переднее, продольное",рядное,10.2 л,14.6/7.7/10.2,распределенный впрыск (многоточечный),1530,10.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1776,1528,1514,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2005,250 000 ₽,127000,серый,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2340,задний,7.1 с,7.1,265/60/R18,"переднее, продольное",V-образное,11.5 л,13.9/10.2/11.5,распределенный впрыск (многоточечный),1840,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2003,360 000 ₽,287948,серый,nan,1650,93 × 82.7,4805,дисковые,J,195,5,5,5,8,2850,автомат,автомат,315 / 235 при 6400,225,466 при 4000,nan,315 л.с.,4.5 л,775,4494,90,дисковые вентилируемые,2478,полный,6.3 с,6.3,265/50/R20,nan,V-образное,13.5 л,15.7/12.4/13.5,распределенный впрыск (многоточечный),2005,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,nan,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2005,520 000 ₽,200000,чёрный,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2003,410 000 ₽,153000,серебристый,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2004,470 000 ₽,147190,чёрный,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2004,700 000 ₽,150000,серый,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2004,550 000 ₽,180000,чёрный,nan,1650,93 × 82.7,4805,дисковые,J,195,5,5,5,8,2850,автомат,автомат,315 / 235 при 6400,225,466 при 4000,nan,315 л.с.,4.5 л,775,4494,90,дисковые вентилируемые,2478,полный,6.3 с,6.3,265/50/R20,nan,V-образное,13.5 л,15.7/12.4/13.5,распределенный впрыск (многоточечный),2005,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,nan,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2003,500 000 ₽,235000,чёрный,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2003,465 000 ₽,270000,серебристый,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2004,649 000 ₽,300000,чёрный,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2004,500 000 ₽,229000,серебристый,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
Infiniti ,FX ,I (S50) 2002 – 2006 ,Внедорожник 5 дв. ,2005,500 000 ₽,265000,чёрный,nan,1650,95.5 × 81.4,4805,дисковые вентилируемые,J,195,5,5,5,6,2850,автомат,автомат,280 / 206 при 6200,221,366 при 4800,АИ-95,280 л.с.,3.5 л,775,3498,90,дисковые вентилируемые,2430,полный,7.4 с,7.4,265/60/R18,"переднее, продольное",V-образное,12 л,14.7/10.7/12,распределенный впрыск (многоточечный),1900,10.3,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1925,1640,1590,nan,nan,nan
