mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Honda ,Civic ,VI 1995 – 2002 ,Хэтчбек 3 дв. ,1999,460 000 ₽,123456,чёрный,nan,1375,81 × 77.4,4190,дисковые,C,150,3,5,5,4,2620,механика,механика,170 / 125 при 7800,nan,156 при 7300,АИ-95,170 л.с.,1.6 л,225/600,1595,45,дисковые вентилируемые,nan,передний,nan,nan,nan,"переднее, поперечное",рядное,7.2 л,nan,распределенный впрыск (многоточечный),1080,10.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1488,1478,nan,nan,nan
Honda ,Civic ,VI 1995 – 2002 ,Хэтчбек 3 дв. ,1997,170 000 ₽,334350,синий,nan,1375,75 × 84.5,4190,барабанные,C,150,3,5,nan,4,2620,вариатор,вариатор,105 / 77 при 6400,nan,133 при 4500,АИ-92,105 л.с.,1.5 л,225/600,1493,45,дисковые вентилируемые,nan,передний,nan,nan,nan,"переднее, поперечное",рядное,5.7 л,nan,распределенный впрыск (многоточечный),1000,9.4,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1488,1478,nan,nan,nan
Honda ,Civic ,VI 1995 – 2002 ,Хэтчбек 3 дв. ,1998,180 000 ₽,351000,бежевый,nan,1375,75 × 84.5,4190,барабанные,C,110,3,5,5,4,2620,механика,механика,115 / 84 при 6500,188,134 при 5500,АИ-95,115 л.с.,1.5 л,225/600,1493,45,дисковые вентилируемые,1580,передний,10.2 с,10.2,175/60/R14,"переднее, поперечное",рядное,6.7 л,7.7/5.1/6.7,распределенный впрыск (многоточечный),1075,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1488,1478,nan,nan,nan
Honda ,Pilot ,III Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2020,4394900₽,0,Чёрный,nan,1788,86 × 86,4954,дисковые,J,200,5,"7, 8",6,6,2820,автомат,автомат,249 / 183 при 6000,192,294 при 5000,АИ-92,249 л.с.,3.0 л,827/1779,2997,73,дисковые вентилируемые,2650,полный,9.1 с,9.1,245/60/R18,"переднее, поперечное",V-образное,10.4 л,14.3/8.2/10.4,распределенный впрыск (многоточечный),2008,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1997,1706,1684,nan,nan,nan
Honda ,Pilot ,III Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2020,4394900₽,0,Чёрный,nan,1788,86 × 86,4954,дисковые,J,200,5,"7, 8",6,6,2820,автомат,автомат,249 / 183 при 6000,192,294 при 5000,АИ-92,249 л.с.,3.0 л,827/1779,2997,73,дисковые вентилируемые,2650,полный,9.1 с,9.1,245/60/R18,"переднее, поперечное",V-образное,10.4 л,14.3/8.2/10.4,распределенный впрыск (многоточечный),2008,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1997,1706,1684,nan,nan,nan
Honda ,Pilot ,III Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2018,3 299 000 ₽,20999,синий,nan,1788,86 × 86,4954,дисковые,J,200,5,"7, 8",6,6,2820,автомат,автомат,249 / 183 при 6000,192,294 при 5000,АИ-92,249 л.с.,3.0 л,827/1779,2997,73,дисковые вентилируемые,2650,полный,9.1 с,9.1,245/60/R18,"переднее, поперечное",V-образное,10.4 л,14.3/8.2/10.4,распределенный впрыск (многоточечный),2008,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1997,1706,1684,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,475 000 ₽,93600,коричневый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2012,545 000 ₽,83000,белый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2012,505 000 ₽,90414,белый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,5,4,2600,механика,механика,110 / 81 при 6000,186,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,11.1 с,11.1,195/65/R15,"переднее, поперечное",рядное,6.9 л,8.9/5.7/6.9,распределенный впрыск (многоточечный),1203,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2013,569 900 ₽,98000,чёрный,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,539 000 ₽,97906,серый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,300 000 ₽,135000,чёрный,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,5,4,2600,механика,механика,110 / 81 при 6000,186,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,11.1 с,11.1,195/65/R15,"переднее, поперечное",рядное,6.9 л,8.9/5.7/6.9,распределенный впрыск (многоточечный),1203,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,640 000 ₽,35000,серебристый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2012,349 000 ₽,284000,белый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,5,4,2600,механика,механика,110 / 81 при 6000,186,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,11.1 с,11.1,195/65/R15,"переднее, поперечное",рядное,6.9 л,8.9/5.7/6.9,распределенный впрыск (многоточечный),1203,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,450 000 ₽,78000,красный,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2012,430 000 ₽,130000,белый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,5,4,2600,механика,механика,110 / 81 при 6000,186,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,11.1 с,11.1,195/65/R15,"переднее, поперечное",рядное,6.9 л,8.9/5.7/6.9,распределенный впрыск (многоточечный),1203,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,450 000 ₽,114000,чёрный,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,450 000 ₽,117000,чёрный,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2012,380 000 ₽,250000,белый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,5,4,2600,механика,механика,110 / 81 при 6000,186,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,11.1 с,11.1,195/65/R15,"переднее, поперечное",рядное,6.9 л,8.9/5.7/6.9,распределенный впрыск (многоточечный),1203,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,450 000 ₽,150000,чёрный,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,5,4,2600,механика,механика,110 / 81 при 6000,186,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,11.1 с,11.1,195/65/R15,"переднее, поперечное",рядное,6.9 л,8.9/5.7/6.9,распределенный впрыск (многоточечный),1203,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Tiida ,I Рестайлинг 2010 – 2013 ,Седан ,2011,565 000 ₽,135094,серый,165,1535,78 × 83.6,4474,дисковые,C,150,4,5,4,4,2600,автомат,автомат,110 / 81 при 6000,170,153 при 4400,АИ-95,110 л.с.,1.6 л,467,1598,52,дисковые вентилируемые,1715,передний,12.6 с,12.6,195/65/R15,"переднее, поперечное",рядное,7.4 л,10/5.9/7.4,распределенный впрыск (многоточечный),1214,10.7,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1485,1480,nan,nan,nan
Nissan ,Liberty ,1998 – 2004 ,Компактвэн ,2003,161 000 ₽,169097,серый,nan,1200,89 × 80.3,4575,барабанные,M,160,5,7,nan,4,2690,вариатор,вариатор,147 / 108 при 6000,180,198 при 4000,АИ-95,147 л.с.,2.0 л,-,1998,60,дисковые вентилируемые,1885,передний,nan,nan,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1500,9.9,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Nissan ,Liberty ,1998 – 2004 ,Компактвэн ,2002,195 000 ₽,297192,серебристый,nan,1200,89 × 80.3,4575,барабанные,M,160,5,7,nan,4,2690,вариатор,вариатор,147 / 108 при 6000,180,198 при 4000,АИ-95,147 л.с.,2.0 л,-,1998,60,дисковые вентилируемые,1885,передний,nan,nan,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1500,9.9,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Nissan ,Liberty ,1998 – 2004 ,Компактвэн ,2002,130 000 ₽,250000,серый,nan,1200,89 × 80.3,4575,барабанные,M,160,5,7,nan,4,2690,вариатор,вариатор,147 / 108 при 6000,180,198 при 4000,АИ-95,147 л.с.,2.0 л,-,1998,60,дисковые вентилируемые,1885,передний,nan,nan,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1500,9.9,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Nissan ,Liberty ,1998 – 2004 ,Компактвэн ,2000,195 000 ₽,370000,серебристый,nan,1200,86 × 86,4575,барабанные,M,160,5,7,nan,4,2690,вариатор,вариатор,140 / 103 при 5600,nan,186 при 4800,АИ-92,140 л.с.,2.0 л,-,1998,60,дисковые вентилируемые,nan,передний,nan,nan,nan,"переднее, поперечное",рядное,8.6 л,nan,распределенный впрыск (многоточечный),1490,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1695,1470,1470,nan,nan,nan
Nissan ,Liberty ,1998 – 2004 ,Компактвэн ,2001,120 000 ₽,290000,серебристый,nan,1200,89 × 80.3,4575,барабанные,M,160,5,7,nan,4,2690,вариатор,вариатор,147 / 108 при 6000,180,198 при 4000,АИ-95,147 л.с.,2.0 л,-,1998,60,дисковые вентилируемые,1885,передний,nan,nan,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1500,9.9,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1470,1470,nan,nan,nan
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2006,395 000 ₽,209400,синий,nan,1603,83 × 69.2,4270,дисковые,C,125,5,5,5,4,2778,механика,механика,95 / 70 при 5200,174,140 при 3500,АИ-95,95 л.с.,1.5 л,544/2245,1498,54,дисковые вентилируемые,1835,передний,13.2 с,13.2,195/65/R15,nan,рядное,6.6 л,8.3/5.6/6.6,распределенный впрыск (многоточечный),1300,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2005,570 000 ₽,160000,чёрный,nan,1603,83 × 92,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,140 / 103 при 4200,195,300 при 1600,ДТ,140 л.с.,2.0 л,544/2245,1991,54,дисковые вентилируемые,1880,передний,9.7 с,9.7,205/55/R16,nan,рядное,6 л,7.6/5/6,nan,1435,18,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2007,350 000 ₽,220000,серебристый,nan,1603,83 × 78.5,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,116 / 85 при 5500,180,155 при 3500,АИ-95,116 л.с.,1.7 л,544/2245,1699,54,дисковые вентилируемые,1830,передний,12 с,12,195/65/R15,nan,рядное,7.1 л,9/6/7.1,распределенный впрыск (многоточечный),1310,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2008,460 000 ₽,245000,красный,nan,1603,83 × 94,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,136 / 100 при 5750,190,185 при 3500,АИ-95,136 л.с.,2.0 л,544/2245,2034,54,дисковые вентилируемые,1880,передний,10.2 с,10.2,205/55/R16,nan,рядное,7.3 л,9.5/6/7.3,распределенный впрыск (многоточечный),1345,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2008,480 000 ₽,130000,серый,nan,1603,83 × 78.5,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,116 / 85 при 5500,180,155 при 3500,АИ-95,116 л.с.,1.7 л,544/2245,1699,54,дисковые вентилируемые,1830,передний,12 с,12,195/65/R15,nan,рядное,7.1 л,9/6/7.1,распределенный впрыск (многоточечный),1310,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2006,500 000 ₽,126000,серый,nan,1603,83 × 94,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,193 / 142 при 5000,218,280 при 1800,АИ-95,193 л.с.,2.0 л,544/2245,2034,54,дисковые вентилируемые,1800,передний,7.4 с,7.4,205/55/R16,nan,рядное,8.1 л,10.5/6.7/8.1,распределенный впрыск (многоточечный),1370,9,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2007,465 000 ₽,207000,серый,nan,1603,83 × 94,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,136 / 100 при 5750,190,185 при 3500,АИ-95,136 л.с.,2.0 л,544/2245,2034,54,дисковые вентилируемые,1880,передний,10.2 с,10.2,205/55/R16,nan,рядное,7.3 л,9.5/6/7.3,распределенный впрыск (многоточечный),1345,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2007,440 000 ₽,184000,голубой,nan,1603,83 × 78.5,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,116 / 85 при 5500,180,155 при 3500,АИ-95,116 л.с.,1.7 л,544/2245,1699,54,дисковые вентилируемые,1830,передний,12 с,12,195/65/R15,nan,рядное,7.1 л,9/6/7.1,распределенный впрыск (многоточечный),1310,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2008,360 000 ₽,170000,чёрный,nan,1603,83 × 78.5,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,116 / 85 при 5500,180,155 при 3500,АИ-95,116 л.с.,1.7 л,544/2245,1699,54,дисковые вентилируемые,1830,передний,12 с,12,195/65/R15,nan,рядное,7.1 л,9/6/7.1,распределенный впрыск (многоточечный),1310,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2007,415 000 ₽,255000,серебристый,nan,1603,83 × 94,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,136 / 100 при 5750,190,185 при 3500,АИ-95,136 л.с.,2.0 л,544/2245,2034,54,дисковые вентилируемые,1880,передний,10.2 с,10.2,205/55/R16,nan,рядное,7.3 л,9.5/6/7.3,распределенный впрыск (многоточечный),1345,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,I (W245) 2005 – 2009 ,Хэтчбек 5 дв. ,2006,450 000 ₽,230000,серый,nan,1603,83 × 78.5,4270,дисковые,C,125,5,5,nan,4,2778,вариатор,вариатор,116 / 85 при 5500,180,155 при 3500,АИ-95,116 л.с.,1.7 л,544/2245,1699,54,дисковые вентилируемые,1830,передний,12 с,12,195/65/R15,nan,рядное,7.1 л,9/6/7.1,распределенный впрыск (многоточечный),1310,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1777,1551,1556,Euro 4,5 / 5,EuroNCAP
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2009,499 000 ₽,51000,чёрный,nan,1501,79 × 81.4,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,100 / 74 при 6000,180,143 при 4000,АИ-95,100 л.с.,1.6 л,475/1525,1596,55,дисковые вентилируемые,1820,передний,12.2 с,12.2,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1294,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2010,340 000 ₽,230000,серебристый,nan,1501,83 × 83.1,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,475/1525,1798,55,дисковые вентилируемые,1895,передний,10.7 с,10.7,195/65/R15  205/55/R16,"переднее, поперечное",рядное,7 л,9.5/5.6/7,распределенный впрыск (многоточечный),1310,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2010,380 000 ₽,170000,чёрный,nan,1501,83 × 83.1,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,475/1525,1798,55,дисковые вентилируемые,1895,передний,10.7 с,10.7,195/65/R15  205/55/R16,"переднее, поперечное",рядное,7 л,9.5/5.6/7,распределенный впрыск (многоточечный),1310,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2011,269 000 ₽,354538,белый,nan,1501,79 × 81.4,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,100 / 74 при 6000,180,143 при 4000,АИ-95,100 л.с.,1.6 л,475/1525,1596,55,дисковые вентилируемые,1820,передний,12.2 с,12.2,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1294,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2010,459 000 ₽,153000,серый,nan,1501,87.5 × 83.1,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,145 / 107 при 6000,193,185 при 4500,АИ-95,145 л.с.,2.0 л,475/1525,1999,55,дисковые вентилируемые,1895,передний,9.4 с,9.4,195/65/R15  205/55/R16,"переднее, поперечное",рядное,7.1 л,9.8/5.4/7.1,распределенный впрыск (многоточечный),1383,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2008,364 000 ₽,197474,синий,nan,1501,79 × 81.4,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,100 / 74 при 6000,180,143 при 4000,АИ-95,100 л.с.,1.6 л,475/1525,1596,55,дисковые вентилируемые,1820,передний,12.2 с,12.2,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1294,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2008,315 000 ₽,124386,серебристый,nan,1501,79 × 81.4,4472,дисковые,C,155,5,5,5,4,2640,механика,механика,100 / 74 при 6000,180,143 при 4000,АИ-95,100 л.с.,1.6 л,475/1525,1596,55,дисковые вентилируемые,1820,передний,12.2 с,12.2,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1294,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
Ford ,Focus ,II Рестайлинг 2007 – 2011 ,Универсал 5 дв. ,2008,440 000 ₽,150000,серый,nan,1501,87 × 83,4472,дисковые,C,155,5,5,4,4,2640,автомат,автомат,145 / 107 при 6000,193,190 при 4500,АИ-95,145 л.с.,2.0 л,475/1525,1999,55,дисковые вентилируемые,1905,передний,10.9 с,10.9,195/65/R15  205/55/R16,"переднее, поперечное",рядное,8 л,11.2/6.1/8,распределенный впрыск (многоточечный),1371,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1531,1535,nan,nan,nan
