mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Volvo ,S60 ,II 2010 – 2013 ,Седан ,2011,629 000 ₽,112605,жёлтый,164,1484,79 × 81.4,4628,дисковые,D,136,4,5,6,4,2776,робот,робот,180 / 132 при 5700,225,240 при 1600 – 5000,АИ-95,180 л.с.,1.6 л,380,1596,67,дисковые вентилируемые,2020,передний,9 с,9,215/55/R16  215/50/R17  235/45/R17  235/40/R18,"переднее, поперечное",рядное,6.8 л,9.5/5.4/6.8,непосредственный впрыск (прямой),1523,10,Швеция,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1825,1585,1588,Euro 5,nan,nan
Volvo ,S60 ,II 2010 – 2013 ,Седан ,2012,978 000 ₽,78095,синий,202,1484,83 × 93.2,4628,дисковые,D,136,4,5,6,5,2776,автомат,автомат,249 / 183 при 5500,245,360 при 1800 – 4000,АИ-95,249 л.с.,2.5 л,380,2521,67,дисковые вентилируемые,2070,передний,7.2 с,7.2,215/55/R16  215/50/R17  235/45/R17  235/40/R18,"переднее, поперечное",рядное,8.6 л,12.7/6.3/8.6,непосредственный впрыск (прямой),1600,9,Швеция,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1825,1585,1588,Euro 5,nan,nan
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2011,365 000 ₽,168000,белый,128,1462,76.5 × 86.9,3970,барабанные,B,160,5,5,5,3,2470,механика,механика,70 / 51 при 5400,165,112 при 3000,АИ-95,70 л.с.,1.2 л,280/952,1198,45,дисковые вентилируемые,1550,передний,14.1 с,14.1,175/70/R14,"переднее, поперечное",рядное,5.5 л,7.3/4.5/5.5,распределенный впрыск (многоточечный),1067,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2012,420 000 ₽,102361,чёрный,128,1462,76.5 × 86.9,3970,барабанные,B,160,5,5,5,3,2470,механика,механика,70 / 51 при 5400,165,112 при 3000,АИ-95,70 л.с.,1.2 л,280/952,1198,45,дисковые вентилируемые,1550,передний,14.1 с,14.1,175/70/R14,"переднее, поперечное",рядное,5.5 л,7.3/4.5/5.5,распределенный впрыск (многоточечный),1067,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2010,400 000 ₽,140000,серебристый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,5,4,2470,механика,механика,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1550,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.9 л,8/4.7/5.9,распределенный впрыск (многоточечный),1070,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2011,425 000 ₽,139000,серый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,7,4,2470,робот,робот,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1580,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.8 л,7.7/4.7/5.8,распределенный впрыск (многоточечный),1104,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2013,550 000 ₽,39000,белый,128,1462,76.5 × 86.9,3970,барабанные,B,160,5,5,5,3,2470,механика,механика,70 / 51 при 5400,165,112 при 3000,АИ-95,70 л.с.,1.2 л,280/952,1198,45,дисковые вентилируемые,1550,передний,14.1 с,14.1,175/70/R14,"переднее, поперечное",рядное,5.5 л,7.3/4.5/5.5,распределенный впрыск (многоточечный),1067,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2010,300 000 ₽,102000,красный,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,7,4,2470,робот,робот,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1580,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.8 л,7.7/4.7/5.8,распределенный впрыск (многоточечный),1104,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2011,320 000 ₽,172000,жёлтый,128,1462,76.5 × 86.9,3970,барабанные,B,160,5,5,5,3,2470,механика,механика,60 / 44 при 5200,157,108 при 3000,АИ-95,60 л.с.,1.2 л,280/952,1198,45,дисковые вентилируемые,1550,передний,16.1 с,16.1,175/70/R14,"переднее, поперечное",рядное,5.5 л,7.3/4.5/5.5,распределенный впрыск (многоточечный),1067,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2010,350 000 ₽,214000,серебристый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,5,4,2470,механика,механика,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1550,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.9 л,8/4.7/5.9,распределенный впрыск (многоточечный),1070,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2010,400 000 ₽,200106,белый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,7,4,2470,робот,робот,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1580,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.8 л,7.7/4.7/5.8,распределенный впрыск (многоточечный),1104,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2011,330 000 ₽,162000,белый,128,1462,76.5 × 86.9,3970,барабанные,B,160,5,5,5,3,2470,механика,механика,70 / 51 при 5400,165,112 при 3000,АИ-95,70 л.с.,1.2 л,280/952,1198,45,дисковые вентилируемые,1550,передний,14.1 с,14.1,175/70/R14,"переднее, поперечное",рядное,5.5 л,7.3/4.5/5.5,распределенный впрыск (многоточечный),1067,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2010,425 000 ₽,77000,белый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,5,4,2470,механика,механика,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1550,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.9 л,8/4.7/5.9,распределенный впрыск (многоточечный),1070,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2012,556 000 ₽,100289,белый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,5,4,2470,механика,механика,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1550,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.9 л,8/4.7/5.9,распределенный впрыск (многоточечный),1070,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2012,460 000 ₽,40000,серебристый,128,1462,76.5 × 86.9,3970,барабанные,B,160,5,5,5,3,2470,механика,механика,60 / 44 при 5200,157,108 при 3000,АИ-95,60 л.с.,1.2 л,280/952,1198,45,дисковые вентилируемые,1550,передний,16.1 с,16.1,175/70/R14,"переднее, поперечное",рядное,5.5 л,7.3/4.5/5.5,распределенный впрыск (многоточечный),1067,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2011,420 000 ₽,145000,серый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,5,4,2470,механика,механика,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1550,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.9 л,8/4.7/5.9,распределенный впрыск (многоточечный),1070,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Polo ,V 2009 – 2015 ,Хэтчбек 5 дв. ,2010,480 000 ₽,174000,серебристый,139,1462,76.5 × 75.6,3970,дисковые,B,160,5,5,5,4,2470,механика,механика,85 / 63 при 5000,177,132 при 3800,АИ-95,85 л.с.,1.4 л,280/952,1390,45,дисковые вентилируемые,1550,передний,11.9 с,11.9,175/70/R14  185/60/R15,"переднее, поперечное",рядное,5.9 л,8/4.7/5.9,распределенный впрыск (многоточечный),1070,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1682,1456,1463,Euro 5,5 / 5,EuroNCAP
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2017,1 029 000 ₽,50500,серый,150,1801,-,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,90 / 66 при 3600,161,215 при 1500,ДТ,90 л.с.,1.6 л,544,1560,53,дисковые вентилируемые,2020,передний,13.6 с,13.6,205/65/R15  215/55/R16,"переднее, поперечное",рядное,5.7 л,6.7/5.2/5.7,nan,1590,nan,Франция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1810,1554,1505,Euro 4,nan,nan
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2017,869 000 ₽,49000,белый,195,1801,-,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,110 / 80 при 5800,170,147 при 5800,АИ-95,110 л.с.,1.6 л,544,1587,53,дисковые вентилируемые,2025,передний,13.5 с,13.5,205/65/R15  215/55/R16,"переднее, поперечное",рядное,8.2 л,10.8/6.8/8.2,распределенный впрыск (многоточечный),1470,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 4,nan,nan
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2015,740 000 ₽,114000,коричневый,169,1801,77 × 85.8,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,544,1598,53,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 5,nan,nan
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2016,730 000 ₽,78900,белый,169,1801,77 × 85.8,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,544,1598,53,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 5,nan,nan
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2017,860 000 ₽,107026,серебристый,169,1801,77 × 85.8,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,544,1598,53,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 5,nan,nan
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2018,1 040 000 ₽,57719,серый,150,1801,-,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,90 / 66 при 3600,161,215 при 1500,ДТ,90 л.с.,1.6 л,544,1560,53,дисковые вентилируемые,2020,передний,13.6 с,13.6,205/65/R15  215/55/R16,"переднее, поперечное",рядное,5.7 л,6.7/5.2/5.7,nan,1590,nan,Франция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1810,1554,1505,Euro 4,nan,nan
Peugeot ,Partner ,II Рестайлинг 2 2015 – 2018 ,Компактвэн ,2016,810 000 ₽,72000,коричневый,169,1801,77 × 85.8,4384,дисковые,M,141,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,544,1598,53,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 5,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2011,360 000 ₽,138000,красный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,4,4,2630,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-92,103 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,11.7 с,11.7,185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2014,385 000 ₽,94000,чёрный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,4,4,2630,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-92,103 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,11.7 с,11.7,185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,299 000 ₽,193000,бежевый,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,102 / 75 при 5750,180,145 при 3750,АИ-92,102 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,10.5 с,10.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.1 л,9.4/5.8/7.1,распределенный впрыск (многоточечный),1075,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2013,299 000 ₽,143000,красный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-92,84 л.с.,1.6 л,510,1598,50,дисковые,1540,передний,11.5 с,11.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1047,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,269 000 ₽,267761,чёрный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,4,4,2630,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-92,103 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,11.7 с,11.7,185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2011,355 000 ₽,94503,бежевый,165,1534,79.5 × 70,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,75 / 55 при 5500,162,112 при 3000,АИ-92,75 л.с.,1.4 л,510,1390,50,дисковые,1535,передний,13 с,13,165/80/R14  185/70/R14,"переднее, поперечное",рядное,6.9 л,9.4/5.5/6.9,распределенный впрыск (многоточечный),975,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2011,305 000 ₽,201215,бежевый,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-92,84 л.с.,1.6 л,510,1598,50,дисковые,1540,передний,11.5 с,11.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1047,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,400 000 ₽,50000,пурпурный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,4,4,2630,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-92,103 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,11.7 с,11.7,185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2011,219 000 ₽,280819,бежевый,165,1534,79.5 × 70,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,75 / 55 при 5500,162,112 при 3000,АИ-92,75 л.с.,1.4 л,510,1390,50,дисковые,1535,передний,13 с,13,165/80/R14  185/70/R14,"переднее, поперечное",рядное,6.9 л,9.4/5.5/6.9,распределенный впрыск (многоточечный),975,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2010,300 000 ₽,165000,красный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,102 / 75 при 5750,180,145 при 3750,АИ-92,102 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,10.5 с,10.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.1 л,9.4/5.8/7.1,распределенный впрыск (многоточечный),1075,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2011,215 000 ₽,146863,белый,165,1534,79.5 × 70,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,75 / 55 при 5500,162,112 при 3000,АИ-92,75 л.с.,1.4 л,510,1390,50,дисковые,1535,передний,13 с,13,165/80/R14  185/70/R14,"переднее, поперечное",рядное,6.9 л,9.4/5.5/6.9,распределенный впрыск (многоточечный),975,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,389 000 ₽,98834,серый,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-92,84 л.с.,1.6 л,510,1598,50,дисковые,1540,передний,11.5 с,11.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1047,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2010,255 000 ₽,220000,синий,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-92,84 л.с.,1.6 л,510,1598,50,дисковые,1540,передний,11.5 с,11.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1047,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2011,305 000 ₽,114784,бежевый,165,1534,79.5 × 70,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,75 / 55 при 5500,162,112 при 3000,АИ-92,75 л.с.,1.4 л,510,1390,50,дисковые,1535,передний,13 с,13,165/80/R14  185/70/R14,"переднее, поперечное",рядное,6.9 л,9.4/5.5/6.9,распределенный впрыск (многоточечный),975,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2015,317 000 ₽,92614,бежевый,165,1534,79.5 × 70,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,75 / 55 при 5500,162,112 при 3000,АИ-92,75 л.с.,1.4 л,510,1390,50,дисковые,1535,передний,13 с,13,165/80/R14  185/70/R14,"переднее, поперечное",рядное,6.9 л,9.4/5.5/6.9,распределенный впрыск (многоточечный),975,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,340 000 ₽,115000,бежевый,165,1534,79.5 × 70,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,75 / 55 при 5500,162,112 при 3000,АИ-92,75 л.с.,1.4 л,510,1390,50,дисковые,1535,передний,13 с,13,165/80/R14  185/70/R14,"переднее, поперечное",рядное,6.9 л,9.4/5.5/6.9,распределенный впрыск (многоточечный),975,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,299 000 ₽,193000,бежевый,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,102 / 75 при 5750,180,145 при 3750,АИ-92,102 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,10.5 с,10.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.1 л,9.4/5.8/7.1,распределенный впрыск (многоточечный),1075,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2013,395 000 ₽,109399,бежевый,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-92,84 л.с.,1.6 л,510,1598,50,дисковые,1540,передний,11.5 с,11.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1047,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2013,299 000 ₽,143000,красный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,5,4,2630,механика,механика,84 / 62 при 5500,175,124 при 3000,АИ-92,84 л.с.,1.6 л,510,1598,50,дисковые,1540,передний,11.5 с,11.5,165/80/R14  185/70/R14  185/65/R15,"переднее, поперечное",рядное,7.3 л,10/5.9/7.3,распределенный впрыск (многоточечный),1047,9.5,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,2,1740,1456,1466,Euro 4,nan,nan
Renault ,Logan ,I Рестайлинг 2009 – 2015 ,Седан ,2012,269 000 ₽,267761,чёрный,170,1534,79.5 × 80.5,4288,барабанные,B,155,4,5,4,4,2630,автомат,автомат,103 / 76 при 5750,175,147 при 3750,АИ-92,103 л.с.,1.6 л,510,1598,50,дисковые,1600,передний,11.7 с,11.7,185/70/R14  185/65/R15,"переднее, поперечное",рядное,8.4 л,11.8/6.7/8.4,распределенный впрыск (многоточечный),1090,9.8,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1740,1456,1466,Euro 4,nan,nan
