mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Kia ,Rio ,I Рестайлинг 2002 – 2005 ,Универсал 5 дв. ,2005,170 000 ₽,297000,синий,nan,1440,75.5 × 83.4,4240,барабанные,B,155,5,5,5,4,2410,механика,механика,97 / 71 при 5500,175,132 при 4500,АИ-95,97 л.с.,1.5 л,449/1277,1493,45,дисковые вентилируемые,1467,передний,11.6 с,11.6,175/65/R14,nan,рядное,8.3 л,9.3/5.9/8.3,распределенный впрыск (многоточечный),1072,10,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1675,1435,1430,nan,nan,nan
Kia ,Rio ,I Рестайлинг 2002 – 2005 ,Универсал 5 дв. ,2003,160 000 ₽,160000,золотистый,nan,1440,75.5 × 83.4,4240,барабанные,B,155,5,5,5,4,2410,механика,механика,98 / 72 при 5800,175,138 при 4500,АИ-92,98 л.с.,1.5 л,449/1277,1493,45,дисковые вентилируемые,1467,передний,11.6 с,11.6,175/65/R14,nan,рядное,8.3 л,9.3/5.9/8.3,распределенный впрыск (многоточечный),1072,9.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1675,1435,1430,nan,nan,nan
Kia ,Rio ,I Рестайлинг 2002 – 2005 ,Универсал 5 дв. ,2003,110 000 ₽,200000,белый,nan,1440,75.5 × 83.4,4240,барабанные,B,155,5,5,5,4,2410,механика,механика,97 / 71 при 5500,175,132 при 4500,АИ-95,97 л.с.,1.5 л,449/1277,1493,45,дисковые вентилируемые,1467,передний,11.6 с,11.6,175/65/R14,nan,рядное,8.3 л,9.3/5.9/8.3,распределенный впрыск (многоточечный),1072,10,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1675,1435,1430,nan,nan,nan
Kia ,Rio ,I Рестайлинг 2002 – 2005 ,Универсал 5 дв. ,2003,150 000 ₽,200000,зелёный,nan,1440,75.5 × 83.4,4240,барабанные,B,155,5,5,4,4,2410,автомат,автомат,97 / 71 при 5500,170,132 при 4500,АИ-95,97 л.с.,1.5 л,449/1277,1493,45,дисковые вентилируемые,1467,передний,14.2 с,14.2,175/65/R14,nan,рядное,8.7 л,10.7/6.9/8.7,распределенный впрыск (многоточечный),nan,10,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1675,1435,1430,nan,nan,nan
Kia ,Rio ,I Рестайлинг 2002 – 2005 ,Универсал 5 дв. ,2004,195 000 ₽,231000,бежевый,nan,1440,75.5 × 83.4,4240,барабанные,B,155,5,5,5,4,2410,механика,механика,97 / 71 при 5500,175,132 при 4500,АИ-95,97 л.с.,1.5 л,449/1277,1493,45,дисковые вентилируемые,1467,передний,11.6 с,11.6,175/65/R14,nan,рядное,8.3 л,9.3/5.9/8.3,распределенный впрыск (многоточечный),1072,10,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1675,1435,1430,nan,nan,nan
Renault ,Megane ,III Рестайлинг 2 2014 – 2016 ,Хэтчбек 5 дв. ,2014,500 000 ₽,180000,белый,159,1471,79.5 × 80.5,4302,дисковые,C,160,5,5,5,4,2641,механика,механика,106 / 78 при 6000,183,145 при 4250,АИ-95,106 л.с.,1.6 л,368/1162,1598,60,дисковые вентилируемые,1727,передний,11.7 с,11.7,205/65/R15  205/60/R16  205/55/R17,"переднее, поперечное",рядное,6.7 л,8.8/5.4/6.7,распределенный впрыск (многоточечный),1280,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1808,1547,1546,Euro 4,4 / 5,EuroNCAP
Renault ,Megane ,III Рестайлинг 2 2014 – 2016 ,Хэтчбек 5 дв. ,2014,520 999 ₽,110000,белый,155,1471,78 × 83.6,4302,дисковые,C,160,5,5,nan,4,2641,вариатор,вариатор,114 / 84 при 6000,175,155 при 4000,АИ-95,114 л.с.,1.6 л,368/1162,1598,60,дисковые вентилируемые,1738,передний,11.9 с,11.9,205/65/R15  205/60/R16  205/55/R17,"переднее, поперечное",рядное,6.6 л,8.9/5.2/6.6,распределенный впрыск (многоточечный),1353,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1808,1547,1546,Euro 4,4 / 5,EuroNCAP
Land Rover ,Discovery Sport ,I Рестайлинг 2019 – н.в. ,Внедорожник 5 дв. ,2020,3 750 000 ₽,11000,оранжевый,180,1727,83 × 92.29,4597,дисковые,J,212,5,"5, 7",9,4,2741,автомат,автомат,200 / 147 при 5500,207,320 при 1250 – 4500,АИ-95,200 л.с.,2.0 л,1179/1794,1997,65,дисковые вентилируемые,2550,полный,9 с,9,235/60/R18  235/55/R19  235/50/R20  245/45/R21,"переднее, поперечное",рядное,7.9 л,nan,непосредственный впрыск (прямой),1794,10.5,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,2069,1632,1626,Euro 6,nan,nan
Land Rover ,Discovery Sport ,I Рестайлинг 2019 – н.в. ,Внедорожник 5 дв. ,2020,4397000₽,0,Серый,180,1727,83 × 92.29,4597,дисковые,J,212,5,"5, 7",9,4,2741,автомат,автомат,200 / 147 при 5500,207,320 при 1250 – 4500,АИ-95,200 л.с.,2.0 л,1179/1794,1997,65,дисковые вентилируемые,2550,полный,9 с,9,235/60/R18  235/55/R19  235/50/R20  245/45/R21,"переднее, поперечное",рядное,7.9 л,nan,непосредственный впрыск (прямой),1794,10.5,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,2069,1632,1626,Euro 6,nan,nan
Land Rover ,Discovery Sport ,I Рестайлинг 2019 – н.в. ,Внедорожник 5 дв. ,2019,3 800 000 ₽,38528,чёрный,152,1727,83 × 92.3,4597,дисковые,J,212,5,"5, 7",9,4,2741,автомат,автомат,180 / 132 при 4000,202,430 при 1500 – 3000,ДТ,180 л.с.,2.0 л,1179/1794,1999,65,дисковые вентилируемые,2590,полный,9.7 с,9.7,225/65/R17  235/65/R17  235/60/R18  235/55/R19  235/50/R20  245/45/R21,"переднее, поперечное",рядное,5.8 л,nan,nan,1841,15.5,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2069,1632,1626,Euro 6,nan,nan
Land Rover ,Discovery Sport ,I Рестайлинг 2019 – н.в. ,Внедорожник 5 дв. ,2019,3 190 000 ₽,37000,белый,152,1727,83 × 92.3,4597,дисковые,J,212,5,"5, 7",9,4,2741,автомат,автомат,180 / 132 при 4000,202,430 при 1500 – 3000,ДТ,180 л.с.,2.0 л,1179/1794,1999,65,дисковые вентилируемые,2590,полный,9.7 с,9.7,225/65/R17  235/65/R17  235/60/R18  235/55/R19  235/50/R20  245/45/R21,"переднее, поперечное",рядное,5.8 л,nan,nan,1841,15.5,Великобритания,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,2069,1632,1626,Euro 6,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2004,700 000 ₽,120000,чёрный,nan,1699,93 × 83,4782,дисковые вентилируемые,J,215,5,5,5,8,2855,автомат,автомат,340 / 250 при 6000,242,420 при 2500,АИ-98,340 л.с.,4.5 л,540/1770,4511,100,дисковые,3080,полный,7.2 с,7.2,255/55/R18,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2225,11.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2005,600 000 ₽,188000,чёрный,nan,1699,93 × 83,4782,дисковые вентилируемые,J,215,5,5,5,8,2855,автомат,автомат,340 / 250 при 6000,242,420 при 2500,АИ-98,340 л.с.,4.5 л,540/1770,4511,100,дисковые,3080,полный,7.2 с,7.2,255/55/R18,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2225,11.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2006,999 999 ₽,264000,чёрный,nan,1699,93 × 83,4782,дисковые вентилируемые,J,215,5,5,6,8,2855,автомат,автомат,450 / 331 при 6000,266,620 при 2250,АИ-98,450 л.с.,4.5 л,540/1770,4511,100,дисковые,3080,полный,5.6 с,5.6,255/55/R18,"переднее, продольное",V-образное,15.7 л,21.9/11.9/15.7,распределенный впрыск (многоточечный),2355,9.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2004,400 000 ₽,251000,серый,nan,1699,84 × 95.9,4782,дисковые вентилируемые,J,215,5,5,6,6,2855,автомат,автомат,250 / 184 при 6000,214,310 при 2500,АИ-98,250 л.с.,3.2 л,540/1770,3189,100,дисковые,2945,полный,9.7 с,9.7,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2170,11.1,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2003,410 000 ₽,280000,чёрный,nan,1699,93 × 83,4782,дисковые вентилируемые,J,215,5,5,5,8,2855,автомат,автомат,340 / 250 при 6000,242,420 при 2500,АИ-98,340 л.с.,4.5 л,540/1770,4511,100,дисковые,3080,полный,7.2 с,7.2,255/55/R18,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2225,11.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2004,480 000 ₽,294000,чёрный,nan,1699,93 × 83,4782,дисковые вентилируемые,J,215,5,5,5,8,2855,автомат,автомат,340 / 250 при 6000,242,420 при 2500,АИ-98,340 л.с.,4.5 л,540/1770,4511,100,дисковые,3080,полный,7.2 с,7.2,255/55/R18,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2225,11.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2004,650 000 ₽,196000,серый,nan,1699,84 × 95.9,4782,дисковые вентилируемые,J,215,5,5,6,6,2855,автомат,автомат,250 / 184 при 6000,214,310 при 2500,АИ-98,250 л.с.,3.2 л,540/1770,3189,100,дисковые,2945,полный,9.7 с,9.7,235/65/R17,"переднее, продольное",V-образное с малым углом,nan,nan,распределенный впрыск (многоточечный),2170,11.1,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
Porsche ,Cayenne ,I (955) 2002 – 2007 ,Внедорожник 5 дв. ,2005,670 000 ₽,215000,чёрный,nan,1699,93 × 83,4782,дисковые вентилируемые,J,215,5,5,6,8,2855,автомат,автомат,450 / 331 при 6000,266,620 при 2250,АИ-98,450 л.с.,4.5 л,540/1770,4511,100,дисковые,3080,полный,5.6 с,5.6,255/55/R18,"переднее, продольное",V-образное,15.7 л,21.9/11.9/15.7,распределенный впрыск (многоточечный),2355,9.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1928,1670,1655,nan,nan,nan
