mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
BMW ,7 серии ,IV (E65/E66) 2001 – 2005 ,Седан ,2002,500 000 ₽,196000,чёрный,nan,1492,92 × 82.7,5029,дисковые вентилируемые,F,120,4,5,6,8,2990,автомат,автомат,333 / 245 при 6100,250,450 при 3600,АИ-98,333 л.с.,4.4 л,500,4398,88,дисковые вентилируемые,2450,задний,6.3 с,6.3,245/55/R17,"переднее, продольное",V-образное,10.9 л,15.5/8.3/10.9,распределенный впрыск (многоточечный),1870,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-98,4,1902,1582,1578,Euro 3,nan,nan
BMW ,7 серии ,IV (E65/E66) 2001 – 2005 ,Седан ,2003,500 000 ₽,223000,серый,nan,1492,92 × 82.7,5029,дисковые вентилируемые,F,120,4,5,6,8,2990,автомат,автомат,333 / 245 при 6100,250,450 при 3600,АИ-98,333 л.с.,4.4 л,500,4398,88,дисковые вентилируемые,2450,задний,6.3 с,6.3,245/55/R17,"переднее, продольное",V-образное,10.9 л,15.5/8.3/10.9,распределенный впрыск (многоточечный),1870,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-98,4,1902,1582,1578,Euro 3,nan,nan
BMW ,7 серии ,IV (E65/E66) 2001 – 2005 ,Седан ,2003,400 000 ₽,260000,синий,nan,1492,84 × 89.6,5029,дисковые вентилируемые,F,120,4,5,6,6,2990,автомат,автомат,231 / 170 при 5900,237,300 при 3500,АИ-95,231 л.с.,3.0 л,500,2979,88,дисковые вентилируемые,2370,задний,8.1 с,8.1,245/55/R17,"переднее, продольное",рядное,10.6 л,15.5/7.9/10.6,распределенный впрыск (многоточечный),1865,10.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1902,1582,1578,nan,nan,nan
BMW ,7 серии ,IV (E65/E66) 2001 – 2005 ,Седан ,2003,400 000 ₽,312000,чёрный,nan,1492,89 × 80,5029,дисковые вентилируемые,F,120,4,5,6,12,2990,автомат,автомат,445 / 327 при 6000,250,600 при 3950,АИ-95,445 л.с.,6.0 л,500,5972,88,дисковые вентилируемые,2630,задний,5.5 с,5.5,245/50/R18,"переднее, продольное",V-образное,13.4 л,19.5/9.2/13.4,распределенный впрыск (многоточечный),2090,11.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1902,1582,1578,Euro 3,nan,nan
BMW ,7 серии ,IV (E65/E66) 2001 – 2005 ,Седан ,2002,320 000 ₽,180000,чёрный,nan,1492,92 × 82.7,5029,дисковые вентилируемые,F,120,4,5,6,8,2990,автомат,автомат,333 / 245 при 6100,250,450 при 3600,АИ-98,333 л.с.,4.4 л,500,4398,88,дисковые вентилируемые,2450,задний,6.3 с,6.3,245/55/R17,"переднее, продольное",V-образное,10.9 л,15.5/8.3/10.9,распределенный впрыск (многоточечный),1870,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-98,4,1902,1582,1578,Euro 3,nan,nan
BMW ,7 серии ,IV (E65/E66) 2001 – 2005 ,Седан ,2004,450 000 ₽,250000,чёрный,nan,1492,92 × 82.7,5029,дисковые вентилируемые,F,120,4,5,6,8,2990,автомат,автомат,333 / 245 при 6100,250,450 при 3600,АИ-98,333 л.с.,4.4 л,500,4398,88,дисковые вентилируемые,2450,задний,6.3 с,6.3,245/55/R17,"переднее, продольное",V-образное,10.9 л,15.5/8.3/10.9,распределенный впрыск (многоточечный),1870,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-98,4,1902,1582,1578,Euro 3,nan,nan
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Хэтчбек 5 дв. ,2011,756 000 ₽,121000,чёрный,nan,1460,81 × 87.3,4250,дисковые,C,150,5,5,5,4,2635,автомат,автомат,140 / 103 при 6300,205,174 при 4300,АИ-95,140 л.с.,1.8 л,456,1799,50,дисковые вентилируемые,1750,передний,11 с,11,225/45/R17,"переднее, поперечное",рядное,7.3 л,10/5.8/7.3,распределенный впрыск (многоточечный),1300,10.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1510,1505,nan,5 / 5,EuroNCAP
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Хэтчбек 5 дв. ,2008,630 000 ₽,73600,коричневый,nan,1460,81 × 87.3,4250,дисковые,C,150,5,5,6,4,2635,робот,робот,140 / 103 при 5700,207,173 при 4300,АИ-95,140 л.с.,1.8 л,456,1798,50,дисковые вентилируемые,1750,передний,10.9 с,10.9,225/45/R17,nan,рядное,6.5 л,8.4/5.5/6.5,распределенный впрыск (многоточечный),1250,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1510,1505,Euro 4,5 / 5,EuroNCAP
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Хэтчбек 5 дв. ,2008,540 000 ₽,125000,серебристый,nan,1460,81 × 87.3,4250,дисковые,C,150,5,5,6,4,2635,робот,робот,140 / 103 при 5700,207,173 при 4300,АИ-95,140 л.с.,1.8 л,456,1798,50,дисковые вентилируемые,1750,передний,10.9 с,10.9,225/45/R17,nan,рядное,6.5 л,8.4/5.5/6.5,распределенный впрыск (многоточечный),1250,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1510,1505,Euro 4,5 / 5,EuroNCAP
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Хэтчбек 5 дв. ,2008,500 000 ₽,266000,красный,nan,1460,81 × 87.3,4250,дисковые,C,150,5,5,6,4,2635,механика,механика,140 / 103 при 6300,205,174 при 4300,АИ-95,140 л.с.,1.8 л,456,1799,50,дисковые вентилируемые,1750,передний,8.9 с,8.9,225/45/R17,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1200,10.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1510,1505,nan,5 / 5,EuroNCAP
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Хэтчбек 5 дв. ,2008,450 000 ₽,230000,синий,nan,1460,81 × 87.3,4250,дисковые,C,150,5,5,6,4,2635,робот,робот,140 / 103 при 5700,207,173 при 4300,АИ-95,140 л.с.,1.8 л,456,1798,50,дисковые вентилируемые,1750,передний,10.9 с,10.9,225/45/R17,nan,рядное,6.5 л,8.4/5.5/6.5,распределенный впрыск (многоточечный),1250,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1510,1505,Euro 4,5 / 5,EuroNCAP
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Хэтчбек 5 дв. ,2008,500 000 ₽,226080,красный,nan,1460,81 × 87.3,4250,дисковые,C,150,5,5,6,4,2635,робот,робот,140 / 103 при 5700,207,173 при 4300,АИ-95,140 л.с.,1.8 л,456,1798,50,дисковые вентилируемые,1750,передний,10.9 с,10.9,225/45/R17,nan,рядное,6.5 л,8.4/5.5/6.5,распределенный впрыск (многоточечный),1250,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1510,1505,Euro 4,5 / 5,EuroNCAP
Toyota ,Corolla ,VII (E100) 1991 – 2000 ,Хэтчбек 3 дв. ,1993,79 000 ₽,175000,чёрный,nan,1379,75 × 73.5,4100,барабанные,C,150,3,5,5,4,2461,механика,механика,88 / 65 при 6000,175,123 при 4400,АИ-95,88 л.с.,1.3 л,-,1332,55,дисковые,1555,передний,11.5 с,11.5,165/70/R14,"переднее, поперечное",рядное,6.7 л,nan,распределенный впрыск (многоточечный),1010,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1679,1450,1461,nan,nan,nan
Toyota ,Corolla ,VII (E100) 1991 – 2000 ,Хэтчбек 3 дв. ,1996,83 000 ₽,325000,чёрный,nan,1379,-,4100,барабанные,C,130,3,5,5,4,2461,механика,механика,114 / 84 при 6000,195,145 при 4800,АИ-95,114 л.с.,1.6 л,-,1587,55,дисковые,1595,передний,10.4 с,10.4,175/65/R14,"переднее, поперечное",рядное,7.2 л,9.1/6.8/7.2,распределенный впрыск (многоточечный),1040,nan,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1679,1450,1461,nan,nan,nan
Audi ,A4 allroad ,IV (B8) 2009 – 2011 ,Универсал 5 дв. ,2010,840 000 ₽,142000,чёрный,nan,1495,82.5 × 92.8,4721,дисковые,D,180,5,5,7,4,2805,робот,робот,211 / 155 при 4300 – 6000,230,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,490/1430,1984,64,дисковые вентилируемые,2220,полный,6.9 с,6.9,225/55/R17,"переднее, продольное",рядное,8.3 л,10.4/7/8.3,распределенный впрыск (многоточечный),1650,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1841,1574,1583,nan,nan,nan
Audi ,A4 allroad ,IV (B8) 2009 – 2011 ,Универсал 5 дв. ,2011,750 000 ₽,172000,серый,nan,1495,82.5 × 92.8,4721,дисковые,D,180,5,5,7,4,2805,робот,робот,211 / 155 при 4300 – 6000,230,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,490/1430,1984,64,дисковые вентилируемые,2220,полный,6.9 с,6.9,225/55/R17,"переднее, продольное",рядное,8.3 л,10.4/7/8.3,распределенный впрыск (многоточечный),1650,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1841,1574,1583,nan,nan,nan
Audi ,A4 allroad ,IV (B8) 2009 – 2011 ,Универсал 5 дв. ,2009,790 000 ₽,189390,серый,nan,1495,82.5 × 92.8,4721,дисковые,D,180,5,5,7,4,2805,робот,робот,211 / 155 при 4300 – 6000,230,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,490/1430,1984,64,дисковые вентилируемые,2220,полный,6.9 с,6.9,225/55/R17,"переднее, продольное",рядное,8.3 л,10.4/7/8.3,распределенный впрыск (многоточечный),1650,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1841,1574,1583,nan,nan,nan
Audi ,A4 allroad ,IV (B8) 2009 – 2011 ,Универсал 5 дв. ,2011,850 000 ₽,110121,бежевый,nan,1495,82.5 × 92.8,4721,дисковые,D,180,5,5,7,4,2805,робот,робот,211 / 155 при 4300 – 6000,230,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,490/1430,1984,64,дисковые вентилируемые,2220,полный,6.9 с,6.9,225/55/R17,"переднее, продольное",рядное,8.3 л,10.4/7/8.3,распределенный впрыск (многоточечный),1650,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1841,1574,1583,nan,nan,nan
Audi ,A4 allroad ,IV (B8) 2009 – 2011 ,Универсал 5 дв. ,2009,899 000 ₽,235944,чёрный,nan,1495,82.5 × 92.8,4721,дисковые,D,180,5,5,7,4,2805,робот,робот,211 / 155 при 4300 – 6000,230,350 при 1500 – 4200,АИ-95,211 л.с.,2.0 л,490/1430,1984,64,дисковые вентилируемые,2220,полный,6.9 с,6.9,225/55/R17,"переднее, продольное",рядное,8.3 л,10.4/7/8.3,распределенный впрыск (многоточечный),1650,9.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1841,1574,1583,nan,nan,nan
