mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,G-Класс ,I (W460; W461) 1979 – 2009 ,Внедорожник 3 дв. ,1988,1 300 000 ₽,140000,бежевый,nan,1920,95.5 × 80.25,4110,барабанные,J,210,3,5,4,4,2400,механика,механика,122 / 90 при 5100,152,188 при 4000,АИ-92,122 л.с.,2.3 л,250,2299,96,дисковые,2600,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1880,9,Германия,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,2,1699,1425,1425,nan,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3308900₽,0,Серый,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2018,2 250 000 ₽,67000,коричневый,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3318900₽,0,Синий,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3188900₽,0,Серый,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2018,2 500 000 ₽,54000,синий,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3318900₽,0,Синий,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3308900₽,0,Чёрный,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3188900₽,0,Серый,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2018,2 600 000 ₽,21000,чёрный,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Subaru ,Outback ,V Рестайлинг 2017 – н.в. ,Универсал 5 дв. ,2020,3308900₽,0,Серый,nan,1675,-,4820,дисковые вентилируемые,J,213,5,5,nan,4,2745,вариатор,вариатор,175 / 129 при 5800,198,235 при 4000,АИ-95,175 л.с.,2.5 л,1801,2498,60,дисковые вентилируемые,2100,полный,10.2 с,10.2,225/65/R17  225/60/R18,"переднее, продольное",оппозитное,7.7 л,10/6.3/7.7,распределенный впрыск (многоточечный),1684,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1585,1570,Euro 5,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2002,289 000 ₽,167000,серый,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,5,4,2703,автомат,автомат,170 / 125 при 5900,215,225 при 1950,АИ-95,170 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1865,передний,10.5 с,10.5,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1315,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2003,350 000 ₽,214000,серебристый,nan,1498,79.5 × 95.5,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,101 / 74 при 4000,178,250 при 1900,ДТ,101 л.с.,1.9 л,495/1600,1896,62,дисковые вентилируемые,1990,передний,14.8 с,14.8,195/65/R15,"переднее, продольное",рядное,6.8 л,9.5/5.3/6.8,nan,1430,19,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2002,470 000 ₽,200000,чёрный,nan,1498,84 × 90.17,4683,дисковые,D,110,5,5,6,8,2703,механика,механика,275 / 202 при 6000,250,370 при 2750,АИ-95,275 л.с.,4.0 л,495/1600,3999,62,дисковые вентилируемые,2290,полный,6.8 с,6.8,225/45/R17,"переднее, продольное",W-образное,13.2 л,19.4/9.6/13.2,распределенный впрыск (многоточечный),1730,10.8,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,250 000 ₽,150000,синий,nan,1498,81 × 86.4,4683,дисковые,D,110,5,5,5,4,2703,механика,механика,150 / 110 при 5700,214,210 при 1750,АИ-95,150 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1980,передний,9.4 с,9.4,195/65/R15,"переднее, продольное",рядное,8.4 л,11.4/6.6/8.4,распределенный впрыск (многоточечный),1420,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2003,320 000 ₽,308000,синий,nan,1498,79.5 × 95.5,4683,дисковые,D,130,5,5,5,4,2703,автомат,автомат,130 / 96 при 4000,196,310 при 1900,ДТ,130 л.с.,1.9 л,495/1600,1896,62,дисковые вентилируемые,2050,передний,12 с,12,195/65/R15,"переднее, продольное",рядное,7.2 л,10/5.6/7.2,nan,1434,19,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2004,250 000 ₽,205000,серебристый,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,150 / 110 при 5800,211,220 при 1750,АИ-95,150 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1960,передний,10.3 с,10.3,195/65/R15,"переднее, продольное",рядное,9.5 л,13.3/7.1/9.5,распределенный впрыск (многоточечный),1376,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2002,290 000 ₽,149500,серебристый,nan,1498,82.5 × 92.8,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,115 / 85 при 5400,193,172 при 3500,АИ-95,115 л.с.,2.0 л,495/1600,1984,62,дисковые вентилируемые,1930,передний,12 с,12,195/65/R15,"переднее, продольное",рядное,8.3 л,13/7.5/8.3,распределенный впрыск (многоточечный),1313,10,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2003,300 000 ₽,287000,серебристый,nan,1498,81 × 90.2,4683,дисковые,D,130,5,5,5,5,2703,автомат,автомат,170 / 125 при 6200,217,220 при 3200,АИ-95,170 л.с.,2.3 л,495/1600,2324,62,дисковые вентилируемые,2020,передний,11.1 с,11.1,205/55/R16,"переднее, продольное",V-образное,9.9 л,13.8/7.7/9.9,распределенный впрыск (многоточечный),1389,10.8,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2000,235 000 ₽,219000,синий,nan,1498,82.5 × 92.8,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,115 / 85 при 5400,193,172 при 3500,АИ-95,115 л.с.,2.0 л,495/1600,1984,62,дисковые вентилируемые,1930,передний,12 с,12,195/65/R15,"переднее, продольное",рядное,8.3 л,13/7.5/8.3,распределенный впрыск (многоточечный),1313,10,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,350 000 ₽,304000,серый,nan,1498,79.5 × 95.5,4683,дисковые,D,110,5,5,5,4,2703,механика,механика,130 / 96 при 4000,201,310 при 1900,ДТ,130 л.с.,1.9 л,495/1600,1896,62,дисковые вентилируемые,2000,передний,10.2 с,10.2,195/65/R15,"переднее, продольное",рядное,5.7 л,7.6/4.7/5.7,nan,1445,19,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,275 000 ₽,281917,серый,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,150 / 110 при 5800,211,220 при 1750,АИ-95,150 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1960,передний,10.3 с,10.3,195/65/R15,"переднее, продольное",рядное,9.5 л,13.3/7.1/9.5,распределенный впрыск (многоточечный),1376,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2002,380 000 ₽,219406,синий,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,150 / 110 при 5800,211,220 при 1750,АИ-95,150 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1960,передний,10.3 с,10.3,195/65/R15,"переднее, продольное",рядное,9.5 л,13.3/7.1/9.5,распределенный впрыск (многоточечный),1376,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,295 000 ₽,273110,синий,nan,1498,79.5 × 95.5,4683,дисковые,D,110,5,5,5,4,2703,механика,механика,101 / 74 при 4000,184,250 при 1900,ДТ,101 л.с.,1.9 л,495/1600,1896,62,дисковые вентилируемые,1990,передний,12.8 с,12.8,195/65/R15,"переднее, продольное",рядное,5.5 л,7.1/4.6/5.5,nan,1430,19,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2002,280 000 ₽,200000,серый,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,5,4,2703,автомат,автомат,170 / 125 при 5900,215,225 при 1950,АИ-95,170 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1865,передний,10.5 с,10.5,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1315,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2002,255 000 ₽,270000,серебристый,nan,1498,82.5 × 92.8,4683,дисковые,D,110,5,5,5,4,2703,механика,механика,130 / 96 при 5700,204,195 при 3300,АИ-95,130 л.с.,2.0 л,495/1600,1984,62,дисковые вентилируемые,1980,передний,10.3 с,10.3,195/65/R15,"переднее, продольное",рядное,8.2 л,11.6/6.2/8.2,распределенный впрыск (многоточечный),1415,10.3,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,220 000 ₽,183000,синий,nan,1498,79.5 × 95.5,4683,дисковые,D,110,5,5,5,4,2703,механика,механика,130 / 96 при 4000,201,310 при 1900,ДТ,130 л.с.,1.9 л,495/1600,1896,62,дисковые вентилируемые,2000,передний,10.2 с,10.2,195/65/R15,"переднее, продольное",рядное,5.7 л,7.6/4.7/5.7,nan,1445,19,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,170 000 ₽,150000,синий,nan,1498,81 × 86.4,4683,дисковые,D,110,5,5,5,4,2703,механика,механика,150 / 110 при 5700,214,210 при 1750,АИ-95,150 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1980,передний,9.4 с,9.4,195/65/R15,"переднее, продольное",рядное,8.4 л,11.4/6.6/8.4,распределенный впрыск (многоточечный),1420,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,230 000 ₽,150000,синий,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,5,4,2703,механика,механика,170 / 125 при 5900,221,225 при 1950,АИ-95,170 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1865,передний,9.2 с,9.2,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1315,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2003,180 000 ₽,255205,серебристый,nan,1498,81 × 86.4,4683,дисковые,D,130,5,5,5,4,2703,механика,механика,170 / 125 при 5900,221,225 при 1950,АИ-95,170 л.с.,1.8 л,495/1600,1781,62,дисковые вентилируемые,1865,передний,9.2 с,9.2,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1315,9.5,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1746,1515,1515,nan,nan,nan
Volkswagen ,Passat ,B5 Рестайлинг 2000 – 2005 ,Универсал 5 дв. ,2001,250 000 ₽,340000,чёрный,nan,1498,79.5 × 95.5,4683,дисковые,D,130,5,5,4,4,2703,автомат,автомат,101 / 74 при 4000,178,250 при 1900,ДТ,101 л.с.,1.9 л,495/1600,1896,62,дисковые вентилируемые,1990,передний,14.8 с,14.8,195/65/R15,"переднее, продольное",рядное,6.8 л,9.5/5.3/6.8,nan,1430,19,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1746,1515,1515,nan,nan,nan
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1993,175 000 ₽,397000,чёрный,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,122 / 90 при 5500,193,170 при 4200,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,12.2 с,12.2,195/65/R15,"переднее, продольное",рядное,8.5 л,12.7/7.2/8.5,распределенный впрыск (многоточечный),1350,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1996,195 000 ₽,280000,красный,nan,1415,89.9 × 86.6,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,150 / 110 при 5500,210,210 при 4000,АИ-95,150 л.с.,2.2 л,430,2199,62,дисковые вентилируемые,1890,задний,10.4 с,10.4,195/65/R15,"переднее, продольное",рядное,8.7 л,11.5/6.5/8.7,распределенный впрыск (многоточечный),1310,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,nan,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1994,120 000 ₽,4010,чёрный,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,122 / 90 при 5500,193,170 при 4200,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,12.2 с,12.2,195/65/R15,"переднее, продольное",рядное,8.5 л,12.7/7.2/8.5,распределенный впрыск (многоточечный),1350,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1993,115 000 ₽,400500,чёрный,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,4,4,2690,автомат,автомат,122 / 90 при 5500,190,170 при 3700 – 4500,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,13 с,13,195/65/R15,"переднее, продольное",рядное,8.6 л,nan,распределенный впрыск (многоточечный),1250,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1994,80 000 ₽,295000,белый,nan,1415,89.9 × 86.6,4487,дисковые,D,150,4,5,4,4,2690,автомат,автомат,150 / 110 при 5500,nan,210 при 4000,АИ-95,150 л.с.,2.2 л,430,2199,62,дисковые вентилируемые,1890,задний,nan,nan,195/65/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1997,180 000 ₽,268757,синий,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,автомат,автомат,122 / 90 при 5500,190,170 при 3700 – 4500,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,13 с,13,195/65/R15,"переднее, продольное",рядное,9.3 л,12.7/7.3/9.3,распределенный впрыск (многоточечный),1265,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1997,265 000 ₽,200000,серый,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,автомат,автомат,122 / 90 при 5500,190,170 при 3700 – 4500,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,13 с,13,195/65/R15,"переднее, продольное",рядное,9.3 л,12.7/7.3/9.3,распределенный впрыск (многоточечный),1265,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1995,110 000 ₽,250000,серебристый,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,122 / 90 при 5500,193,170 при 4200,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,12.2 с,12.2,195/65/R15,"переднее, продольное",рядное,8.5 л,12.7/7.2/8.5,распределенный впрыск (многоточечный),1350,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1994,200 000 ₽,317000,чёрный,nan,1415,89.9 × 73.5,4487,дисковые,D,150,4,5,5,6,2690,автомат,автомат,193 / 142 при 5500,227,270 при 3750,АИ-95,193 л.с.,2.8 л,430,2799,62,дисковые вентилируемые,1970,задний,9 с,9,195/65/R15,"переднее, продольное",рядное,10.6 л,nan,распределенный впрыск (многоточечный),nan,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1996,135 000 ₽,350000,синий,nan,1415,90.9 × 88.4,4487,дисковые,D,150,4,5,5,4,2690,автомат,автомат,150 / 110 при 5400,207,220 при 4000,АИ-95,150 л.с.,2.3 л,430,2295,62,дисковые вентилируемые,1890,задний,10.6 с,10.6,195/65/R15,"переднее, продольное",рядное,9.6 л,13.5/7.3/9.6,распределенный впрыск (многоточечный),1340,10.4,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1995,200 000 ₽,290250,белый,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,122 / 90 при 5500,193,170 при 4200,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,12.2 с,12.2,195/65/R15,"переднее, продольное",рядное,8.5 л,12.7/7.2/8.5,распределенный впрыск (многоточечный),1350,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1993,200 000 ₽,328000,серый,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,122 / 90 при 5500,193,170 при 4200,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,12.2 с,12.2,195/65/R15,"переднее, продольное",рядное,8.5 л,12.7/7.2/8.5,распределенный впрыск (многоточечный),1350,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
Mercedes-Benz ,C-Класс ,I (W202) 1993 – 1997 ,Седан ,1994,90 000 ₽,365000,белый,nan,1415,85.3 × 78.7,4487,дисковые,D,150,4,5,5,4,2690,механика,механика,122 / 90 при 5500,193,170 при 4200,АИ-95,122 л.с.,1.8 л,430,1799,62,дисковые вентилируемые,1830,задний,12.2 с,12.2,195/65/R15,"переднее, продольное",рядное,8.5 л,12.7/7.2/8.5,распределенный впрыск (многоточечный),1350,9.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1720,1481,1499,Euro 3,2 / 5,EuroNCAP
