mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,220 000 ₽,206776,серый,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,5,4,2473,механика,механика,98 / 72 при 6000,186,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1500,передний,11.2 с,11.2,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7 л,9.9/5.4/7,распределенный впрыск (многоточечный),980,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,360 000 ₽,137135,бежевый,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,5,4,2473,механика,механика,98 / 72 при 6000,186,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1500,передний,11.2 с,11.2,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7 л,9.9/5.4/7,распределенный впрыск (многоточечный),980,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2010,255 000 ₽,117025,белый,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,5,4,2473,механика,механика,98 / 72 при 6000,186,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1500,передний,11.2 с,11.2,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7 л,9.9/5.4/7,распределенный впрыск (многоточечный),980,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,270 000 ₽,111000,чёрный,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,4,4,2473,автомат,автомат,98 / 72 при 6000,181,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1525,передний,13.6 с,13.6,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7.3 л,10/5.8/7.3,распределенный впрыск (многоточечный),1010,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2011,360 000 ₽,101945,синий,180,1439,79.5 × 80.5,4261,барабанные,B,140,4,5,4,4,2473,автомат,автомат,102 / 75 при 5750,185,145 при 3750,АИ-95,102 л.с.,1.6 л,506,1598,50,дисковые,1555,передний,11.9 с,11.9,175/65/R14,"переднее, поперечное",рядное,6.6 л,10.7/5.9/6.6,распределенный впрыск (многоточечный),1039,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,250 000 ₽,189000,серый,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,4,4,2473,автомат,автомат,98 / 72 при 6000,181,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1525,передний,13.6 с,13.6,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7.3 л,10/5.8/7.3,распределенный впрыск (многоточечный),1010,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,300 000 ₽,93800,серебристый,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,5,4,2473,механика,механика,98 / 72 при 6000,186,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1500,передний,11.2 с,11.2,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7 л,9.9/5.4/7,распределенный впрыск (многоточечный),980,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,290 000 ₽,132000,красный,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,4,4,2473,автомат,автомат,98 / 72 при 6000,181,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1525,передний,13.6 с,13.6,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7.3 л,10/5.8/7.3,распределенный впрыск (многоточечный),1010,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Renault ,Symbol ,ll 2008 – 2012 ,Седан ,2008,287 000 ₽,147356,красный,168,1439,79.5 × 70,4261,барабанные,B,140,4,5,4,4,2473,автомат,автомат,98 / 72 при 6000,181,127 при 3750,АИ-95,98 л.с.,1.4 л,506,1390,50,дисковые,1525,передний,13.6 с,13.6,175/65/R14  185/55/R15,"переднее, поперечное",рядное,7.3 л,10/5.8/7.3,распределенный впрыск (многоточечный),1010,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1940,1385,1406,Euro 4,nan,nan
Hyundai ,Avante ,V 2010 – 2015 ,Седан ,2012,650 000 ₽,175000,чёрный,nan,1435,-,4530,дисковые,C,150,4,5,6,4,2700,автомат,автомат,140 / 103 при 6300,nan,167 при 4850,nan,140 л.с.,1.6 л,485,1591,48,дисковые вентилируемые,nan,передний,10.7 с,10.7,nan,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),nan,nan,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,nan,4,1775,1576,1563,nan,nan,nan
Hyundai ,Avante ,V 2010 – 2015 ,Седан ,2011,550 000 ₽,168000,белый,nan,1435,-,4530,дисковые,C,150,4,5,6,4,2700,автомат,автомат,140 / 103 при 6300,nan,167 при 4850,nan,140 л.с.,1.6 л,485,1591,48,дисковые вентилируемые,nan,передний,10.7 с,10.7,nan,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),nan,nan,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,nan,4,1775,1576,1563,nan,nan,nan
Opel ,Monterey ,A 1992 – 1998 ,Внедорожник 5 дв. ,1993,175 000 ₽,240000,синий,nan,1840,93.4 × 77,4795,дисковые вентилируемые,J,210,5,5,5,6,2760,механика,механика,177 / 130 при 5200,170,260 при 3750,АИ-95,177 л.с.,3.2 л,1190/2745,3165,85,дисковые,2600,полный,11.5 с,11.5,245/70/R16,"переднее, продольное",V-образное,14.4 л,nan,распределенный впрыск (многоточечный),1880,9.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1835,1520,1515,nan,nan,nan
Opel ,Monterey ,A 1992 – 1998 ,Внедорожник 5 дв. ,1992,350 000 ₽,197000,чёрный,nan,1840,93.4 × 77,4795,дисковые вентилируемые,J,210,5,5,5,6,2760,механика,механика,177 / 130 при 5200,170,260 при 3750,АИ-95,177 л.с.,3.2 л,1190/2745,3165,85,дисковые,2600,полный,11.5 с,11.5,245/70/R16,"переднее, продольное",V-образное,14.4 л,nan,распределенный впрыск (многоточечный),1880,9.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1835,1520,1515,nan,nan,nan
Opel ,Monterey ,A 1992 – 1998 ,Внедорожник 5 дв. ,1992,149 999 ₽,280000,серебристый,nan,1840,93.4 × 77,4795,дисковые вентилируемые,J,210,5,5,5,6,2760,механика,механика,177 / 130 при 5200,170,260 при 3750,АИ-95,177 л.с.,3.2 л,1190/2745,3165,85,дисковые,2600,полный,11.5 с,11.5,245/70/R16,"переднее, продольное",V-образное,14.4 л,nan,распределенный впрыск (многоточечный),1880,9.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1835,1520,1515,nan,nan,nan
Opel ,Monterey ,A 1992 – 1998 ,Внедорожник 5 дв. ,1993,350 000 ₽,160000,чёрный,nan,1840,93.4 × 77,4795,дисковые вентилируемые,J,210,5,5,5,6,2760,механика,механика,177 / 130 при 5200,170,260 при 3750,АИ-95,177 л.с.,3.2 л,1190/2745,3165,85,дисковые,2600,полный,11.5 с,11.5,245/70/R16,"переднее, продольное",V-образное,14.4 л,nan,распределенный впрыск (многоточечный),1880,9.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1835,1520,1515,nan,nan,nan
Opel ,Monterey ,A 1992 – 1998 ,Внедорожник 5 дв. ,1993,190 000 ₽,400000,коричневый,nan,1840,93.4 × 77,4795,дисковые вентилируемые,J,210,5,5,4,6,2760,автомат,автомат,177 / 130 при 5200,170,260 при 3750,АИ-95,177 л.с.,3.2 л,1190/2745,3165,85,дисковые,2600,полный,11.5 с,11.5,245/70/R16,"переднее, продольное",V-образное,14.4 л,nan,распределенный впрыск (многоточечный),1880,9.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1835,1520,1515,nan,nan,nan
Opel ,Monterey ,A 1992 – 1998 ,Внедорожник 5 дв. ,1993,230 000 ₽,300000,синий,nan,1840,93.4 × 77,4795,дисковые вентилируемые,J,210,5,5,4,6,2760,автомат,автомат,177 / 130 при 5200,170,260 при 3750,АИ-95,177 л.с.,3.2 л,1190/2745,3165,85,дисковые,2600,полный,11.5 с,11.5,245/70/R16,"переднее, продольное",V-образное,14.4 л,nan,распределенный впрыск (многоточечный),1880,9.3,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1835,1520,1515,nan,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,725 000 ₽,120000,золотистый,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,225,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2425,полный,6.7 с,6.7,nan,"переднее, продольное",V-образное,11.2 л,16.8/8/11.2,непосредственный впрыск (прямой),1882,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2011,629 000 ₽,121337,чёрный,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,241,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2360,задний,6.3 с,6.3,nan,"переднее, продольное",V-образное,12 л,18.1/8.4/12,непосредственный впрыск (прямой),1765,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2009,375 000 ₽,205000,золотистый,nan,1472,89 × 74.8,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,211 / 155 при 6500,225,246 при 3300,АИ-95,211 л.с.,2.8 л,385,2792,66,дисковые вентилируемые,2360,задний,8.3 с,8.3,nan,"переднее, продольное",V-образное,11.8 л,17/8.4/11.8,распределенный впрыск (многоточечный),1765,10,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,nan,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2011,750 000 ₽,164700,чёрный,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,241,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2360,задний,6.3 с,6.3,nan,"переднее, продольное",V-образное,12 л,18.1/8.4/12,непосредственный впрыск (прямой),1765,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2009,600 000 ₽,171000,белый,nan,1472,89 × 74.8,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,215 / 158 при 6500,225,246 при 3300,АИ-95,215 л.с.,2.8 л,385,2792,66,дисковые вентилируемые,2360,задний,8.3 с,8.3,nan,"переднее, продольное",V-образное,11.8 л,17/8.4/11.8,распределенный впрыск (многоточечный),1765,10,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,nan,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,370 000 ₽,180000,чёрный,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,241,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2360,задний,6.3 с,6.3,nan,"переднее, продольное",V-образное,12 л,18.1/8.4/12,непосредственный впрыск (прямой),1765,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,749 000 ₽,180000,красный,nan,1472,89 × 74.8,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,211 / 155 при 6500,225,246 при 3300,АИ-95,211 л.с.,2.8 л,385,2792,66,дисковые вентилируемые,2360,задний,8.3 с,8.3,nan,"переднее, продольное",V-образное,11.8 л,17/8.4/11.8,распределенный впрыск (многоточечный),1765,10,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,nan,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2013,1 000 000 ₽,88500,белый,247,1472,94 × 85.6,4866,дисковые вентилируемые,E,150,4,5,6,6,2880,автомат,автомат,322 / 237 при 6800,225,372 при 4900,АИ-95,322 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2425,полный,6.7 с,6.7,235/50/R18,"переднее, продольное",V-образное,10.5 л,15.7/7.5/10.5,непосредственный впрыск (прямой),1855,11.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2011,770 000 ₽,163000,белый,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,225,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2425,полный,6.7 с,6.7,nan,"переднее, продольное",V-образное,11.2 л,16.8/8/11.2,непосредственный впрыск (прямой),1882,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2011,490 000 ₽,300000,белый,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,225,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2425,полный,6.7 с,6.7,nan,"переднее, продольное",V-образное,11.2 л,16.8/8/11.2,непосредственный впрыск (прямой),1882,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,490 000 ₽,125000,белый,nan,1472,89 × 74.8,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,215 / 158 при 6500,225,246 при 3300,АИ-95,215 л.с.,2.8 л,385,2792,66,дисковые вентилируемые,2360,задний,8.3 с,8.3,nan,"переднее, продольное",V-образное,11.8 л,17/8.4/11.8,распределенный впрыск (многоточечный),1765,10,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,nan,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,530 000 ₽,212000,чёрный,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,225,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2425,полный,6.7 с,6.7,nan,"переднее, продольное",V-образное,11.2 л,16.8/8/11.2,непосредственный впрыск (прямой),1882,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,530 000 ₽,178000,чёрный,nan,1472,89 × 74.8,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,215 / 158 при 6500,225,246 при 3300,АИ-95,215 л.с.,2.8 л,385,2792,66,дисковые вентилируемые,2360,задний,8.3 с,8.3,nan,"переднее, продольное",V-образное,11.8 л,17/8.4/11.8,распределенный впрыск (многоточечный),1765,10,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1841,1575,1569,nan,nan,nan
Cadillac ,CTS ,II 2007 – 2014 ,Седан ,2008,600 000 ₽,194000,голубой,nan,1472,-,4866,дисковые,E,150,4,5,6,6,2880,автомат,автомат,311 / 229 при 6800,225,358 при 5200,АИ-95,311 л.с.,3.6 л,385,3564,66,дисковые вентилируемые,2425,полный,6.7 с,6.7,nan,"переднее, продольное",V-образное,11.2 л,16.8/8/11.2,непосредственный впрыск (прямой),1882,10.2,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1841,1575,1569,Euro 5,nan,nan
Ford ,Escort ,V Рестайлинг 2 1995 – 2000 ,Седан ,1997,49 999 ₽,200000,синий,nan,1394,-,4293,барабанные,C,nan,4,5,5,4,2525,механика,механика,90 / 66 при 5500,177,134 при 3000,АИ-95,90 л.с.,1.6 л,490,1597,55,дисковые вентилируемые,1625,передний,12.2 с,12.2,185/60/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1080,nan,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1462,1440,nan,nan,nan
Ford ,Escort ,V Рестайлинг 2 1995 – 2000 ,Седан ,1997,60 000 ₽,95000,серебристый,nan,1394,-,4293,барабанные,C,nan,4,5,5,4,2525,механика,механика,60 / 44 при 5000,154,103 при 2500,АИ-95,60 л.с.,1.3 л,490,1299,55,дисковые вентилируемые,1515,передний,16.8 с,16.8,175/70/R13,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1005,nan,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1462,1440,nan,nan,nan
Ford ,Escort ,V Рестайлинг 2 1995 – 2000 ,Седан ,1999,140 000 ₽,250000,зелёный,nan,1394,-,4293,барабанные,C,nan,4,5,5,4,2525,механика,механика,90 / 66 при 5500,177,134 при 3000,АИ-95,90 л.с.,1.6 л,490,1597,55,дисковые вентилируемые,1625,передний,12.2 с,12.2,185/60/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1080,nan,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1462,1440,nan,nan,nan
Toyota ,Corolla ,"IX (E120, E130) Рестайлинг 2003 – 2007 ",Универсал 5 дв. ,2004,375 000 ₽,275468,серебристый,nan,1500,79 × 81.5,4410,дисковые,C,150,5,5,5,4,2600,механика,механика,110 / 81 при 6000,190,150 при 4800,АИ-95,110 л.с.,1.6 л,402/1480,1598,55,дисковые вентилируемые,1655,передний,10.2 с,10.2,195/60/R15,"переднее, поперечное",рядное,7.2 л,9.2/6/7.2,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1460,1480,nan,nan,nan
Toyota ,Corolla ,"IX (E120, E130) Рестайлинг 2003 – 2007 ",Универсал 5 дв. ,2006,320 000 ₽,298000,серебристый,nan,1500,79 × 81.5,4410,дисковые,C,150,5,5,5,4,2600,механика,механика,110 / 81 при 6000,190,150 при 4800,АИ-95,110 л.с.,1.6 л,402/1480,1598,55,дисковые вентилируемые,1655,передний,10.2 с,10.2,195/60/R15,"переднее, поперечное",рядное,7.2 л,9.2/6/7.2,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1460,1480,nan,nan,nan
Toyota ,Corolla ,"IX (E120, E130) Рестайлинг 2003 – 2007 ",Универсал 5 дв. ,2005,450 000 ₽,245000,серебристый,nan,1500,79 × 71.3,4410,дисковые,C,150,5,5,5,4,2600,механика,механика,97 / 71 при 6000,185,130 при 4400,АИ-95,97 л.с.,1.4 л,402/1480,1398,55,дисковые вентилируемые,1655,передний,12 с,12,175/70/R14,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1245,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1460,1480,nan,nan,nan
Toyota ,Corolla ,"IX (E120, E130) Рестайлинг 2003 – 2007 ",Универсал 5 дв. ,2004,440 000 ₽,247000,серый,nan,1500,79 × 81.5,4410,дисковые,C,150,5,5,5,4,2600,механика,механика,110 / 81 при 6000,190,150 при 4800,АИ-95,110 л.с.,1.6 л,402/1480,1598,55,дисковые вентилируемые,1655,передний,10.2 с,10.2,195/60/R15,"переднее, поперечное",рядное,7.2 л,9.2/6/7.2,распределенный впрыск (многоточечный),1170,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1460,1480,nan,nan,nan
Toyota ,Corolla ,"IX (E120, E130) Рестайлинг 2003 – 2007 ",Универсал 5 дв. ,2006,380 000 ₽,200000,белый,nan,1500,79 × 81.5,4410,дисковые,C,150,5,5,4,4,2600,автомат,автомат,110 / 81 при 6000,175,150 при 4800,АИ-95,110 л.с.,1.6 л,402/1480,1598,55,дисковые вентилируемые,1655,передний,11.8 с,11.8,195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1710,1460,1480,nan,nan,nan
Ford ,Escort ,V Рестайлинг 2 1995 – 2000 ,Седан ,1997,49 999 ₽,200000,синий,nan,1394,-,4293,барабанные,C,nan,4,5,5,4,2525,механика,механика,90 / 66 при 5500,177,134 при 3000,АИ-95,90 л.с.,1.6 л,490,1597,55,дисковые вентилируемые,1625,передний,12.2 с,12.2,185/60/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1080,nan,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1462,1440,nan,nan,nan
Ford ,Escort ,V Рестайлинг 2 1995 – 2000 ,Седан ,1997,60 000 ₽,95000,серебристый,nan,1394,-,4293,барабанные,C,nan,4,5,5,4,2525,механика,механика,60 / 44 при 5000,154,103 при 2500,АИ-95,60 л.с.,1.3 л,490,1299,55,дисковые вентилируемые,1515,передний,16.8 с,16.8,175/70/R13,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1005,nan,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1700,1462,1440,nan,nan,nan
Ford ,Escort ,V Рестайлинг 2 1995 – 2000 ,Седан ,1999,140 000 ₽,250000,зелёный,nan,1394,-,4293,барабанные,C,nan,4,5,5,4,2525,механика,механика,90 / 66 при 5500,177,134 при 3000,АИ-95,90 л.с.,1.6 л,490,1597,55,дисковые вентилируемые,1625,передний,12.2 с,12.2,185/60/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1080,nan,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1700,1462,1440,nan,nan,nan
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Купе ,2009,545 000 ₽,166000,серый,nan,1397,-,4458,дисковые,C,150,2,4,5,4,1499,автомат,автомат,140 / 103 при 6300,nan,128 при 4300,АИ-95,140 л.с.,1.8 л,-,1799,50,дисковые вентилируемые,nan,передний,9.6 с,9.6,205/55/R16,nan,рядное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1750,2649,1527,Euro 4,nan,nan
Honda ,Civic ,VIII Рестайлинг 2008 – 2011 ,Купе ,2010,510 000 ₽,137000,серый,nan,1397,-,4458,дисковые,C,150,2,4,5,4,1499,автомат,автомат,140 / 103 при 6300,nan,128 при 4300,АИ-95,140 л.с.,1.8 л,-,1799,50,дисковые вентилируемые,nan,передний,9.6 с,9.6,205/55/R16,nan,рядное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1750,2649,1527,Euro 4,nan,nan
Hyundai ,Verna ,II 2005 – 2010 ,Седан ,2008,280 000 ₽,138200,серебристый,nan,1470,75.5 × 78.1,4280,дисковые,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,127 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые вентилируемые,1580,передний,12.3 с,12.3,175/70/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1058,10,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Hyundai ,Verna ,II 2005 – 2010 ,Седан ,2008,264 000 ₽,182774,серебристый,nan,1470,75.5 × 78.1,4280,дисковые,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,127 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые вентилируемые,1580,передний,12.3 с,12.3,175/70/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1058,10,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Hyundai ,Verna ,II 2005 – 2010 ,Седан ,2006,345 000 ₽,184068,чёрный,nan,1470,75.5 × 78.1,4280,дисковые,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,127 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые вентилируемые,1580,передний,12.3 с,12.3,175/70/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1058,10,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
