mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,2 250 000 ₽,155991,чёрный,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,3 300 000 ₽,76000,белый,218,1705,83 × 95.5,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,382 / 281 при 3750,252,850 при 2000 – 2750,ДТ,382 л.с.,4.1 л,670/1780,4134,85,дисковые вентилируемые,2935,полный,5.7 с,5.7,255/55/R18,"переднее, продольное",V-образное,8.3 л,10/7.3/8.3,nan,2195,16.4,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,3 450 000 ₽,118000,белый,218,1705,83 × 95.5,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,382 / 281 при 3750,252,850 при 2000 – 2750,ДТ,382 л.с.,4.1 л,670/1780,4134,85,дисковые вентилируемые,2935,полный,5.7 с,5.7,255/55/R18,"переднее, продольное",V-образное,8.3 л,10/7.3/8.3,nan,2195,16.4,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2011,2 178 000 ₽,227577,белый,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2012,2 750 000 ₽,106000,чёрный,270,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,500 / 368 при 6000,278,700 при 2250 – 4500,АИ-98,500 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2880,полный,4.7 с,4.7,265/50/R19,"переднее, продольное",V-образное,11.5 л,16.2/8.8/11.5,непосредственный впрыск (прямой),2170,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2014,2 850 000 ₽,126400,синий,251,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,420 / 309 при 6500,261,515 при 3500,АИ-98,420 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.7 с,5.7,275/45/R20,"переднее, продольное",V-образное,10.7 л,14.8/8.5/10.7,непосредственный впрыск (прямой),2085,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2011,1 825 000 ₽,95000,чёрный,245,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,400 / 294 при 6500,258,500 при 3500,АИ-98,400 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.9 с,5.9,255/55/R18,"переднее, продольное",V-образное,10.5 л,14.5/8.2/10.5,непосредственный впрыск (прямой),2065,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2014,2 649 000 ₽,128704,чёрный,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2012,2 197 000 ₽,101052,белый,245,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,400 / 294 при 6500,258,500 при 3500,АИ-98,400 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.9 с,5.9,255/55/R18,"переднее, продольное",V-образное,10.5 л,14.5/8.2/10.5,непосредственный впрыск (прямой),2065,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2014,3 355 000 ₽,130000,коричневый,218,1705,83 × 95.5,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,382 / 281 при 3750,252,850 при 2000 – 2750,ДТ,382 л.с.,4.1 л,670/1780,4134,85,дисковые вентилируемые,2935,полный,5.7 с,5.7,255/55/R18,"переднее, продольное",V-образное,8.3 л,10/7.3/8.3,nan,2195,16.4,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2014,2 820 000 ₽,145000,коричневый,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2012,2 000 000 ₽,150000,фиолетовый,245,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,400 / 294 при 6500,258,500 при 3500,АИ-98,400 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.9 с,5.9,255/55/R18,"переднее, продольное",V-образное,10.5 л,14.5/8.2/10.5,непосредственный впрыск (прямой),2065,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2010,1 600 000 ₽,162500,чёрный,270,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,500 / 368 при 6000,278,700 при 2250 – 4500,АИ-98,500 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2880,полный,4.7 с,4.7,265/50/R19,"переднее, продольное",V-образное,11.5 л,16.2/8.8/11.5,непосредственный впрыск (прямой),2170,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,2 590 000 ₽,160000,белый,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,2 800 000 ₽,118000,чёрный,270,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,500 / 368 при 6000,278,700 при 2250 – 4500,АИ-98,500 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2880,полный,4.7 с,4.7,265/50/R19,"переднее, продольное",V-образное,11.5 л,16.2/8.8/11.5,непосредственный впрыск (прямой),2170,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,319 000 ₽,128000,серебристый,nan,1435,83 × 83.1,4670,дисковые,D,150,4,5,5,4,2675,механика,механика,120 / 88 при 5500,197,165 при 4300,АИ-95,120 л.с.,1.8 л,500,1798,64,дисковые вентилируемые,1840,передний,10.7 с,10.7,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2008,534 000 ₽,158434,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,347 000 ₽,178000,пурпурный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2005,295 000 ₽,178546,зелёный,nan,1435,83 × 83.1,4670,дисковые,D,150,4,5,5,4,2675,механика,механика,120 / 88 при 5500,197,165 при 4300,АИ-95,120 л.с.,1.8 л,500,1798,64,дисковые вентилируемые,1840,передний,10.7 с,10.7,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,405 000 ₽,167606,серый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,355 000 ₽,293267,серебристый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,270 000 ₽,137000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,325 000 ₽,156292,чёрный,nan,1435,83 × 83.1,4670,дисковые,D,150,4,5,5,4,2675,механика,механика,120 / 88 при 5500,197,165 при 4300,АИ-95,120 л.с.,1.8 л,500,1798,64,дисковые вентилируемые,1840,передний,10.7 с,10.7,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2005,270 000 ₽,167853,серебристый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,370 000 ₽,234000,пурпурный,nan,1435,87.5 × 94,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,166 / 122 при 6500,214,207 при 4000,АИ-95,166 л.с.,2.3 л,500,2261,64,дисковые вентилируемые,1890,передний,8.9 с,8.9,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1315,10.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,300 000 ₽,184000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2005,280 000 ₽,242000,серый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,320 000 ₽,215000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,430 000 ₽,136000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,270 000 ₽,135000,серый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,319 000 ₽,128000,серебристый,nan,1435,83 × 83.1,4670,дисковые,D,150,4,5,5,4,2675,механика,механика,120 / 88 при 5500,197,165 при 4300,АИ-95,120 л.с.,1.8 л,500,1798,64,дисковые вентилируемые,1840,передний,10.7 с,10.7,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2008,534 000 ₽,158434,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,347 000 ₽,178000,пурпурный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2005,295 000 ₽,178546,зелёный,nan,1435,83 × 83.1,4670,дисковые,D,150,4,5,5,4,2675,механика,механика,120 / 88 при 5500,197,165 при 4300,АИ-95,120 л.с.,1.8 л,500,1798,64,дисковые вентилируемые,1840,передний,10.7 с,10.7,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,405 000 ₽,167606,серый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,355 000 ₽,293267,серебристый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,270 000 ₽,137000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,325 000 ₽,156292,чёрный,nan,1435,83 × 83.1,4670,дисковые,D,150,4,5,5,4,2675,механика,механика,120 / 88 при 5500,197,165 при 4300,АИ-95,120 л.с.,1.8 л,500,1798,64,дисковые вентилируемые,1840,передний,10.7 с,10.7,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2005,270 000 ₽,167853,серебристый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,370 000 ₽,234000,пурпурный,nan,1435,87.5 × 94,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,166 / 122 при 6500,214,207 при 4000,АИ-95,166 л.с.,2.3 л,500,2261,64,дисковые вентилируемые,1890,передний,8.9 с,8.9,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1315,10.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,300 000 ₽,184000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2005,280 000 ₽,242000,серый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,320 000 ₽,215000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,5,4,2675,автомат,автомат,147 / 108 при 6500,201,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1865,передний,10.7 с,10.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2007,430 000 ₽,136000,чёрный,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Mazda ,6 ,I (GG) Рестайлинг 2005 – 2008 ,Седан ,2006,270 000 ₽,135000,серый,nan,1435,87.5 × 83.1,4670,дисковые,D,143,4,5,6,4,2675,механика,механика,147 / 108 при 6500,211,184 при 4000,АИ-95,147 л.с.,2.0 л,500,1999,64,дисковые вентилируемые,1840,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1250,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1550,1550,nan,nan,nan
Volvo ,V40 ,II 2012 – 2016 ,Хэтчбек 5 дв. ,2014,875 000 ₽,89150,белый,nan,1445,75 × 88.3,4369,дисковые,C,133,5,5,6,4,2647,робот,робот,115 / 85 при 3600,190,270 при 1750 – 2500,ДТ,115 л.с.,1.6 л,335/1032,1560,52,дисковые вентилируемые,1890,передний,12.1 с,12.1,195/65/R15,"переднее, поперечное",рядное,3.9 л,4.4/3.6/3.9,nan,1476,nan,Швеция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1783,1546,1559,nan,5 / 5,EuroNCAP
